Index,Text,Grade,Type,bert.2.pred,bert.2.prob.1,bert.2.prob.2,bert.2.prob.3,bert.2.prob.4,bert.2.prob.5
3857,"We often use formulas without even noticing. For example, we might convert miles to km by multiplying by 1.6, or find the circumference of a circle by multiplying pi by the diameter.
km = 1.6 x miles is an example of a formula.
We have already seen that km = 1.6 x miles and C =
 d are examples of formulas. There are many others that we use regularly in other subjects. Sometimes we have to construct our own formula:
A taxi firm charges 50p per mile plus a fixed charge of 2.00. Write down a formula for the cost (C) of hiring this taxi to travel n miles.
Travelling 1 mile would cost 2 + 50p.
Travelling 2 miles would cost 2 + 2 x 50p.
Travelling 3 miles would cost 2 + 3 x 50p.
So travelling for 'n' miles will cost 2 + n x 50p.
The formula is C = 2 + (n x 50p)
A rectangle has a width of x and a length of 2x.
Write down a formula for the perimeter (P) in terms of x.
P = 2x + x + 2x + x
Did you remember to include all 4 sides?
To recap, the cost (C) of hiring this taxi to travel n miles, when a taxi firm charges 50p per mile plus a fixed charge of 2.00 is:-
C = 2 + (n x 50p)
To find the cost of the taxi for a journey of 20 miles, replace 'n' with 20.
C = 2 + (20 x 50p)
What is the cost of hiring this taxi for 16 miles?
Remember that C = 2 + (16 x 50p)
The formula for finding the circumference of a circle is C = 2
r. So it is easy to find the circumference if we know the radius.
What happens, though, if we know the circumference but want to know the radius?
In this case we can rearrange to make r the subject of the formula.
r, so we divide both sides by 2
The equation of a straight line is y = mx + c
Rearrange the formula to make 'c' the subject.
[To work this out: y = mx + c, so subtract mx from both sides.]
",4,BitGCSE,4,0.11759345233440399,0.11643626540899277,0.11742259562015533,0.15896710753440857,0.48958060145378113
1568,"There are four main stages in setting up a new computer system: Analysis - studying the problem; design - designing a solution; implementation - putting the solution into effect and testing it; evaluation - checking that the solution is working as intended. This process is often called systems analysis.
Developing and activating a new computer system is a long process. It is important to break the process down into smaller stages, each one requiring a different set of professional skills.
An important part of this process is the first stage -
. During this stage the systems analyst will investigate how the current system works and what needs to be improved. This involves finding out whether a new computer system is needed at all and exactly what it will be used for.
Analysis is all about looking at how a job is done at present and seeing if the job could be done better or more efficiently by upgrading or developing a new system.
With this goal in mind, the systems analyst might:
a step by step guide, eg a guide to using a piece of software including instructions, example scenarios and screenshots
and any printouts the current system creates
Having investigated the present system, the systems analyst will produce a
. This will look at whether the new system is:
- is the new system technically possible to implement in the time available?
- will the cost of the new system be offset by savings once it is implemented, ie will it save the organisation time, money or increase its performance?
The project will only continue to the next stage if the answer to both of these questions is yes. At this point the decision makers in the organisation, eg the board of directors, decide whether or not to go ahead.
The next step is to draw up a
that outlines exactly what the new system will do. For example, it will mention:
a general term used to describe an application or a program
the term denoting either an entrance or changes which are inserted into a system and which activate/modify a process
the term denoting either an exit or changes which exit a system and which activate/modify a process
A test plan will be included in the design phase to explain exactly how the new system will be tested and the expected outcomes for each test.
a general term used to describe an application or a program
is usually very complex. Any mistakes made by the designers or programmer can have a dramatic effect depending on what the software is used for.
Usually software is tested with three distinct types of
information without context, eg a list of students with numbers beside their names is data, when it's made clear that those numbers represent their placing in a 100 metre race, the data becomes information
 this is normal data the system should be working with.
 this is data at the boundary between typical data and invalid data.
Invalid data (sometimes known as erroneous data)
 this is data that should cause the system to tell the user that there is a problem with data entered into the system.
Testing helps to ensure that the system always acts as expected.
Implementation is the next stage of developing a new system, after design. This is where the new system is created and installed.
a list of instructions written in a programming language
a general term used to describe an application or a program
a resource - for example, a collection of documents containing all the information a user needs to know about using and getting support with a piece of software
testing the system using the test plan
If the tests are not satisfactory then any problems will need to be corrected and the system tested again.
User documentation will be written to help staff become familiar with the new system. It will include:
a step by step guide, eg a guide to using a piece of software including instructions, example scenarios and screenshots
the term denoting either an entrance or changes which are inserted into a system and which activate/modify a process
the term denoting either an exit or changes which exit a system and which activate/modify a process
taking a screen shot of what's displayed on screen and saving it in an image file, eg as a *.jpg, *.bmp or *.gif
details of what error messages mean, ie troubleshooting advice
When the system is ready to go on-line there are different ways of moving from the old to the new system:
Running both the old and new system until you are certain the new system is working correctly. Parallel running is likely to be the most expensive as it involves doing the work twice for a period of time. However, it is the safest. If there are any bugs in the new system, you can always go back to the old system while the problems are corrected.
Changing over in a small part of the company to start with. Only when the system is deemed satisfactory will it be rolled out to the rest of the organisation. A supermarket introducing a new 'self-scanning' system might choose to introduce it in two or three stores at first. This is a pilot changeover.
The old system is scrapped and immediately replaced by the new system. With this option there is a danger that there may still be problems with the new system. Even though it is the most risky type of changeover, many companies use this method.
The change over is split into phases or stages. Each stage is introduced one at a time and the old system is kept running to do the remainder of the tasks that have not yet been changed.
Once the system has been installed it will be monitored to check whether it is working correctly. Sometimes problems with a system will not be found until it is being used by a large number of people or an unusual situation occurs.
Evaluation is really re-analysing - starting the same systems analysis process all over again. Many of the same techniques can be used, such as interviewing staff or sending out questionnaires.
Once a system is running correctly it can still need maintenance. This may be because a bug is found or because the company needs a new feature.
",4,BitGCSE,4,0.15356528759002686,0.10298050940036774,0.13011346757411957,0.10531587898731232,0.5080248713493347
6230,"The text in your exam may be quite long, like this one, so make sure to read it at least twice.
When you are required to fill in word gaps in your exam, remember to begin by filling in the easiest of the gaps, so that when you get to the harder ones you have fewer words to choose from.
Read the sentences with the gaps very carefully, word by word, so you know exactly what they mean.
French phrases and revision - blasted directly into your ear!
Give your granny a run for her money with Bitesize Bingo!
Parlez like a pro with BBC Languages.
Aiglon College - GCSE French interactive exercises/games


",4,BitGCSE,4,0.1099969819188118,0.10712312161922455,0.12537623941898346,0.11134261637926102,0.5461610555648804
2729,"This Revision Bite will give you practice in using the perfect infinitive in French.
The perfect infinitive is used to say 'to have done'. It's formed with the infinitive of
The most common use is 'after doing' with
Aprs avoir fait mes devoirs, j'ai regard la tl
(After doing my homework, I watched TV)
Remember that the rule about agreement with a feminine or plural subject applies to the past participle with
Aprs tre alle  la piscine, elle est rentre chez elle
(After going to the swimming pool, she went home).
French phrases and revision - blasted directly into your ear!
Give your French verbs a work out with this activity.
Parlez like a pro with BBC Languages.
Aiglon College - GCSE French interactive exercises/games


",4,BitGCSE,4,0.12517081201076508,0.10536064207553864,0.1251554787158966,0.12421544641256332,0.520097553730011
7593,"This Revision Bite will give you practice in creating and structuring a presentation about a famous person in five key sections: introduction, past, present, future and concluding opinion.
In your presentation exam you should speak for about one minute in Irish on a topic you have prepared, then you will be asked questions in Irish about what you have said. You are usually allowed to take a prompt card into the exam with you with five brief points on it and as many pictures as you like, to help you remember what to say.
A good way to structure your presentation so you include a variety of tenses plus an opinion is to start with
('tomorrow' - the future), before finishing off with
For his presentation Samus has written five paragraphs about Peter Canavan, but the order of the paragraphs has been jumbled up. Can you work out which paragraph is the introduction, which is about Peter Canavan's past, present and future, and which is the concluding opinion? It will help you to look out for uses of different tenses.
Is minteoir scoile  fosta ach n bheidh s ag obair sa scoil i mbliana. Beidh s ag obair leis an pheil i mbliana. Deir daoine nach mbeidh s ag imirt peile ar an bhliain seo chugainn. Nl s iontach g agus sleann daoine go bhfuil s measartha aosta anois. Is fidir go n-ireoidh s as an pheil mar go bhfuil s aosta.
Is as Tr Eoghain m agus is bre liom Peadar  Ceannabhin. Beidh s ag imirt ar fhoireann Thr Eoghain ars i mbliana agus bainfidh s Sam Maguire ars fosta. Tr Eoghain Ab!
Is peileadir iontach maith  agus t suim mhr aige sa pheil Ghaelach. T s sciliil agus dograiseach. Bonn s ag traenil go minic - gach l agus gach oche. Is duine cainteach cairdiil  fosta.. Imronn s peil le foireann Earagail Chiarin agus le Tr Eoghain.
T suim mhr agam sa sprt agus is bre liom sacar agus galf. Is fearr liom peil Ghaelach, fach, agus beidh m ag caint ar imreoir peile sa chur i lthair seo. Imronn Peadar  Ceannabhin ar fhoireann Thr Eoghain. Is fear beag  ach t s iontach lidir. T s ina chna i gContae Thr Eoghain agus t s psta.
Bhain Tr Eoghain Sam Maguire den chad uair anuraidh. Bh Peadar  Ceannabhin ag imirt ach bh s gortaithe fosta. D'imir s in adan Ard Mhacha sa chluiche ceannais i bPirc an Chrcaigh. Bh s mar chaptaen ar an fhoireann.
You're not alone! Discuss your revision with others.
Get some direction with a Bitesize revision map
We've got the Northern Ireland curriculum covered.


",4,BitGCSE,4,0.1221403181552887,0.09140316396951675,0.15986469388008118,0.10650981962680817,0.5200820565223694
5231,"Atoms are made of three types of sub-atomic particle: neutrons and protons in the nucleus and electrons orbiting the nucleus.
Some materials are radioactive because the nucleus of each atom is unstable and gives out nuclear radiation in the form of alpha particles, beta particles or gamma rays. The radiation can be detected using a Geiger counter.
Atoms are made up of two main parts, the
The nucleus contains two types of particles called
. As protons, neutrons and electrons are the building blocks of atoms they're called
because the nucleus of each atom is
in the form of alpha particles, beta particles or gamma rays. The nuclear radiation given off can be detected using a Geiger counter. The number of nuclei that decay and give off radiation every second is called the
of the material and is measured in
If a radioactive material has an activity of 200Bq, in 1 second 200 of its nuclei will decay and give off radiation. In 1 minute 12000 (=200 x 60) nuclei will decay.
The activity of a radioactive material will
with time. This will be shown by a falling count rate, measured using the
Give your revision some visual style with a Bitesize revision map!


",4,BitGCSE,4,0.15046583116054535,0.140418142080307,0.10775050520896912,0.2567865252494812,0.34457889199256897
6359,"was the first of the world's great civilisations, and that society saw the beginnings of
as we know it today. The best way to think of Egyptian medicine is as being a practice based halfway between
. Egyptians believed that 'spirits' caused illness, and some thought that they did so by affecting the way the body worked, by blocking channels in the body. As they explored ways of unblocking the channels, a role slowly emerged for
, who tried to make people better by using
Gold coffinette found in tomb of Tutankhamun
Some knowledge of ancient Egyptian civilisation will help you to understand Egyptian medicine.
The Egyptian civilisation was the first of the great world civilisations, and the
of this society led to important spin-offs into medicine.
, with an organised government, laws and social conventions. This was a society in which people were wealthy enough to pay to take care of their health.
, which required temples, priests and rituals that included mummification. Their experience of mummification taught the priests about the workings of the human body, and some members of the priesthood evolved into professional doctors.
Further still, the Egyptians invented the skills of
, which Egyptian doctors were able to use to develop their ideas and record their cures.
The ancient Egyptians travelled and traded all over the known world, and brought back all kinds of herbs and spices, which their doctors then used to heal certain diseases. Most of all, they developed a wealthy way of life, which left them time for observation and reflection.
From their observations of the irrigation channels used by farmers to water their crops came an important medical development - the invention of the
Fed up with reading? Give your ears a treat and listen to some History audio.
All things historic - from ancient to modern.


",4,BitGCSE,4,0.13970711827278137,0.12467983365058899,0.1596478968858719,0.10447331517934799,0.47149187326431274
1676,"Despite the loss of political and religious freedom,
life improved in Germany for many ordinary people
who were prepared to 'toe the line' and look the other way.
Everybody had a job, and a wage. To people who had been unemployed and starving, 'work and bread' was a wonderful blessing worth every civil liberty they lost.
The Nazis set up KdF (Strength through Joy), which gave workers rewards for their work - evening classes, theatre trips, picnics, and even free holidays.
The Nazis devised a scheme to allow workers to buy a Volkswagen Beetle car for a small weekly payment.
People appreciated the public works - eg new schools and hospitals.
The streets were safe and there was no crime.
Germany was strong and successful in world affairs.
Nazi Youth groups provided activities and holidays for young people.
Nazi ideology gave people hope and confidence.
Back to Germany 1918 - 1939 index
Fed up with reading? Give your ears a treat and listen to some History audio.
All things historic - from ancient to modern.
BBC History - Genocide under the Nazis


",4,BitGCSE,4,0.12611225247383118,0.14081351459026337,0.17359237372875214,0.09199891239404678,0.46748292446136475
2169,"a priority should be to check all verbs. Have you used the right tense? Are the endings correct? If you are using the perfect tense, have you put
candidates should also show a confident grasp of adjective agreements, questions and negatives; so these should all be identified and checked.
French phrases and revision - blasted directly into your ear!
Use your language skills in this sinister game of intrigue and detection.
Losing your way? Make a Bitesize revision map!
Parlez like a pro with BBC Languages.
Aiglon College - GCSE French interactive exercises/games


",4,BitGCSE,4,0.1136319637298584,0.10058430582284927,0.11304754763841629,0.1419443041086197,0.5307918787002563
5953,"Download (click), print and complete an exam paper.
Now download (click) the corresponding marking scheme.
: If you cannot open the exam paper/marking scheme, download Adobe Reader (free). For more information and help, visit
: GCSE Bitesize is not a real exam board. We cannot guarantee the grade you achieve will accurately reflect your mark in the real exam.
Use your maths knowledge to climb the career ladder!


",4,BitGCSE,3,0.16157175600528717,0.10051579773426056,0.10673470795154572,0.3897401988506317,0.24143756926059723
5891,"can be used to shape and form. It can be shaped over a tailor's dummy, for example, to make a body or torso structure. This can then be covered with papier mch, fabrics, or plaster.
Experiment with small pieces of wire mesh
, then cover it with photocopies, fabrics, papier mch or any other material you fancy using.
Watch these video clips showing how Jenni Dutton makes dresses using chicken wire and decorates shoes with various materials like broken glass.
Jenni talks about the creative process involved in making dresses. In this clip she showcases
In this clip Jenni talks about the
and why she chose to use mackerel skins.
Apart from dresses and corsets, Jenni also creates shoes. Here she talks about the
Artists explanations and SEMI Gallery - Video clips
Back to AO3 - Develop and explore index
Post ideas and discuss Art and Design here.
Get some direction with a Bitesize revision map
Get creative! Find Art & Design tips and inspiration.
Grayson Perry's work in the Saatchi Gallery


",4,BitGCSE,4,0.1358283907175064,0.12573109567165375,0.13488700985908508,0.13722115755081177,0.466332346200943
2689,"A member of the Russian revolutionary group originally led by Vladimir Ilyich Lenin. Bolsheviks gained power in Russia in 1917 and became the dominant political party there.
takeover was not welcomed by everyone. Those who had been loyal to the tsar and foreign powers were
by the revolution so they joined together under the banner of the
who had been prepared to accept the Provisional Government. It alarmed the US, Britain and France because the Bolsheviks had declared that they wanted to cause revolutions all over the world. All these Whites now
The war lasted three years. Atrocities were committed on both sides and captured soldiers were usually executed.
At first, it looked as though the Bolsheviks would lose - but they survived.
Lenin dismissed the Constituent Assembly and ruled by decree.
Trotsky organised and inspired the Red Army.
The Bolsheviks brought in a very strict War Communism, which organised the whole population to provide supplies for the war effort.
The Bolsheviks instituted a Red Terror that killed anyone who opposed them - strikers were shot, and Trotsky even arrested the families of Red generals to keep them loyal.
, and could not agree on their aims or co-ordinate their attacks.
Back to Russia/USSR 1905 - 1941 index
Fed up with reading? Give your ears a treat and listen to some History audio.
All things historic - from ancient to modern.


",4,BitGCSE,4,0.16247981786727905,0.1294185370206833,0.1632506549358368,0.10915772616863251,0.43569326400756836
95,"How does your essay compare with the sample one provided? Did you manage to write about the same points, or did you pick out some different points?
It is often useful to know what the examiners look for when marking an essay such as this one. Try the Test Bite to see if you can identify the criteria the sample essay matched.
Losing your way? Make a Bitesize revision map!
Get creative, get published and get expert writing advice at BBC Blast.
North East Wales Institute of Higher Education English Resources


",4,BitGCSE,4,0.12942995131015778,0.11053531616926193,0.09947063773870468,0.20103329420089722,0.4595308005809784
2474,"as it is believed that this will help their soul to escape quickly from the body.
The exact details of the funeral ceremonies, which form the last of the
, final reincarnation), vary according to tradition and place. Funerals are usually conducted by a priest and by the eldest son of the deceased.
Various rituals may take place around the dead body:
a lamp is placed by the head of the body
(rice balls) are placed in the coffin
(necklace of wooden beads) may be put around the dead persons neck as may garlands of flowers
How the cremation takes place depends on where this happens.
In the United Kingdom the coffin will be closed and taken to a crematorium.
A hindu funeral on the River Ganges
In India people hope to have their funeral at the burning ghats on the shores of the sacred river Ganga (Ganges). Here the body is placed on a large pile of wood, then the eldest son says the appropriate Vedic prayers and lights the fire. Incense and ghee (cooked and clarified butter) are poured into the flames.
Prayers are said for the dead person:
O Supreme light, lead us from untruth to truth, from darkness to light and from death to immortality.
Afterwards the ashes of the deceased are sprinkled on water. Many people take the ashes to India to put on the waters of the Ganga; others may take them to the sea near to where they live.
After the funeral the widow or widower will wear white as a sign of mourning. The close family may mourn for twelve days.
Sacraments designed to initiate a new stage of life. There is usually a total of 16 such rites of passage (though many Hindus do not practice them all).
. During this, riceballs and milk are offered to the deceased to show the gratitude of the family for the life of that person. After this, the mourners can continue with their normal lives. It is not wrong to mourn for too long, as Hindus believe that each death brings the
Ultimate liberation from the process of transmigration, the continuous cycle of birth and death.
takes place. At this ceremony food such as
is offered to the poor and needy in memory of departed ancestors.
Post ideas and discuss Religious Studies here.
Get some direction with a Bitesize revision map
Understand the beliefs of others and develop your own opinion.


",4,BitGCSE,4,0.15028482675552368,0.12815538048744202,0.14279912412166595,0.12251345068216324,0.4562471807003021
678,"Humans grow at different rates at different stages in their lives. Growth is very rapid in the womb and in the first two years of life. Puberty is another stage when growth and development is rapid.
Dependent on others for food and care
Peak health and fitness but no increase in height
Human gestation is around 40 weeks although infants can survive if born earlier than this. Other mammals have different gestation times depending on their size, the number of offspring and how independent they are when born. Large animals with a small number of independent offspring have the longest gestation.
When humans are born, their heads are relatively large, and their legs relatively short. Through childhood their bodies grow faster than their heads until they reach maturity. To check that development is happening at normal rates, infants regularly have their mass and head circumference measured.
Give your revision some visual style with a Bitesize revision map!


",4,BitGCSE,4,0.15855973958969116,0.1386433094739914,0.1199972853064537,0.1799367517232895,0.40286290645599365
4254,"The formula for finding the circumference of a circle is C = 2
r. So it is easy to find the circumference if we know the radius.
What happens, though, if we know the circumference but want to know the radius?
In this case we can rearrange to make r the subject of the formula.
r, so we divide both sides by 2
The equation of a straight line is y = mx + c
Rearrange the formula to make 'c' the subject.
[To work this out: y = mx + c, so subtract mx from both sides.]
See if you can do it better than Einstein!
Make sure your maths skills add up.
BBC World Service - Figure it out


",4,BitGCSE,4,0.12918652594089508,0.12804736196994781,0.11123380810022354,0.262905091047287,0.3686271905899048
7481,"Materials obtained or made from living things are sometimes called natural materials, whereas synthetic materials are made from chemicals. Today, synthetic materials offer us more durability at a lower cost than the natural materials we used to use.
The materials we use are chemicals or mixtures of chemicals. For example, sugar is a chemical, but chocolate is a mixture of chemicals, one of which is sugar.
Materials can be obtained or made from living things. Examples include cotton, paper, silk and wool. These are sometimes called
Materials can also be made from chemicals. Examples of these include plastics such as polythene. These are called
Fed up of reading? Try this activity!


",4,BitGCSE,4,0.14840129017829895,0.15441857278347015,0.12771350145339966,0.20670324563980103,0.362763375043869
7331,"One government that is often seen as an example of 'reforming' by introducing positive changes that really improve peoples' lives is the Liberal government in Britain of 1906-1914. Many historians label this period the beginning of the
A state (or a country) where the government provides welfare benefits such as education, health care, and unemployment payment to its population free at the point of use, although paid for by general taxation.
, but why did the Liberal government introduce its reforms?
Some governments in history seem to have implemented changes that have particularly improved people's lives. For instance, Roosevelt's New Deal in America, or the Labour government in Britain after the First World War. The dynamism and positive achievements of these governments make them look much better than the governments that came before or after them.
A study of poverty in 1901 by Seebohm Rowntree found that in a society where those who didn't work didn't eat, there were three times in people's lives when they were especially vulnerable:
After 1906, the Liberal government, with Lloyd George as Chancellor of the Exchequer, introduced reforms to help these three groups:
Children and Young Persons Act introduced a set of regulations that became known as the
. This imposed severe punishments for neglecting or treating children cruelly. It was made illegal to sell cigarettes to children or send them out begging. Separate juvenile courts were set up, which sent children convicted of a crime to
In the UK, a place of detention for young male offenders. They were introduced in 1908, and are now replaced by 'young offender institutions'.
were introduced for the over 70s, which gave them 5s a week, or 7s 6d to a married couple. Old people cried as they collected their pensions, and said: 'God bless Lord George'.
were set up to help unemployed people find work.
was passed. Part 1 of the act gave people the right to
of 10s a week for 26 weeks in return for a payment of 4d a week. Part 2 of the Act gave people the right to unemployment pay (
) of 7s 6d a week for 15 weeks in return for a payment of 2d a week.
1906 - the Trades Disputes Act ruled that unions were not liable for damages because of strikes.
1906 - the Workers Compensation Act granted compensation for injury at work.
1910 - half-day a week off for shop workers.
A Merchant Shipping Act improved conditions for sailors.
From 1911, MPs were paid. This gave working men the opportunity to stand for election.
Why did the Liberal government introduce these reforms?
in 1901 found that 28 per cent of the population did not have the minimum to live on at some time of their life.
- when Britain went to war in 1899, the army found that two-thirds of the men who volunteered for the army were unfit to join up.
- which had a good system of state welfare for workers, was passing Britain as a great industrial power.
meant politicians feared that, unless standards of living improved for the workers, they might turn to Communism or rebellion.
and it was attracting working-class voters because of its demands for welfare reform.
Liberal Party did not get a majority
of seats in the House of Commons, so it had a coalition with the 42 Labour Party MPs who had been elected.
Many government politicians, especially Lloyd George, genuinely wanted to
By 1914, 150,000 children were getting one good meal a day.
Not compulsory - some councils did not provide free meals
Kept many old people out of the workhouse.
Was refused to people who had never worked during their life.
By 1914, 1 million people were being employed through the labour exchange.
Most of these jobs were temporary or part-time; the government did not do anything to increase the number of jobs available.
A vital safety net to tide people over hard times.
Poor people had to pay the contributions out of their wages; dole and sickness pay only lasted for a limited time; and
Seven shillings and six pence in old money (around 38p of today's money).
was not enough to live on - a family of five needed 1 a week.
Only for the wage-earner - it was not available to their wife or children.
A plan for expected income and spending over a specified time period.
- to pay for the reforms, Lloyd George's 1909 budget raised duties on tobacco and spirits, raised income tax by 16 per cent (from 1s to 1s 2d), and introduced a new 20 per cent tax on profits from selling land.
When the House of Lords refused to pass Lloyd George's budget, the House of Commons passed an Act stating that the House of Lords could not reject a bill that had been passed three times in the House of Commons. It also required a general election every five, not seven, years.
Lloyd George became loved - old people cried when they got their pension and blessed 'Lord George' who gave them - and hated - workers who objected to paying national insurance chanted: 'Taffy was a Welshman, taffy was a thief' at him.
To help familiarise yourself with the reforms, write them out in a table under the column headings of 'Children', 'Old people' and 'Workers'. Sort the refoms into the correct columns.
As part of your revision, think about the
the Liberal government introduced reforms to help the young, old and unemployed.
far the welfare state was established by 1914.
far the government changed as a result of events between 1906 and 1919.
",4,BitGCSE,4,0.12789005041122437,0.11431707441806793,0.2098456621170044,0.07907286286354065,0.46887433528900146
5207,"A theme is an idea that runs through a
Any piece of writing. More widely, a text can be anything that conveys meaning - eg, a film, tv programme, advert, website, or image.
. A text may have one theme or many. Understanding the themes makes the text more than 'just' a text - it becomes something more significant, because we're encouraged to think more deeply about the text, to work out what lies beneath its surface.
The title of the book comes from a poem by the 18th century Scottish poet Robbie Burns. It is about a mouse which carefully builds a winter nest in a wheat field, only for it to be destroyed by a ploughman. It is written in Scots
The language of a particular subset of English speakers - often those living in a particular place - having its own unique diction, vocabulary, spelling and even grammar.
The best laid schemes o' mice an' men
An' lea'e us nought but grief an' pain,
(The best laid schemes of mice and men
And leave us nothing but grief and pain,
The mouse had dreamed of a safe, warm winter and is now faced with the harsh reality of cold, loneliness and possible death. There is a parallel here with George and Lennie's joyful fantasy of a farm of their own, and its all-too-predictable destruction at the end of the story. Perhaps the is also meant to suggest to us how unpredictable our lives are, and how vulnerable to
A type of drama in which characters undergo suffering or calamity, and which usually ends with a death. A sad or catastrophic event causing suffering or death.
""Someday we're gonna have a little house and a couple of acres an' a cow and some pigs and ...""
Crooks was a proud, aloof man... ""Why you ain't wanted?"" Lennie asked. ""'Cause I'm black.""
The two main themes in 'Of Mice and Men' - foreshadowed by the reference to Burns' mouse - are loneliness and dreams. They interlock: people who are lonely have most need of dreams to help them through.
Study the table below, showing both the loneliness and the dreams of each of the main characters. You could use a table like this as the basis for an exam answer about
Central, unifying ideas that run through a text or performance.
Loneliness and Dreams in Of Mice and Men
George is not lonely during the novel, as he has Lennie. He will be lonely afterwards, without his best friend.
George and Lennie share a dream - to own a little patch of land and live on it in freedom. He is so set on the idea that he even knows of some land that he thinks they could buy.
Lennie is the only character who is innocent enough not to fear loneliness, but he is angry when Crooks suggests George won't come back to him.
George and Lennie share a dream - to own a little patch of land and live on it in freedom. Lennie's main desire is to tend the soft-haired rabbits they will keep.
She is married to a man she doesn't love and who doesn't love her. There are no other women on the ranch and she has nothing to do. She tries to befriend the men by hanging round the bunkhouse.
She dreams of being a movie star. Her hopes were raised by a man who claimed he would take her to Hollywood, but when she didn't receive a letter from him, she married Curley.
When Candy's ancient, ill dog was shot, Candy has nothing left. He delayed killing the dog, even though he knew deep down that it was the best thing, as he dreaded losing his long-time companion.
Candy joins George and Lennie's plan of owning a piece of land. His savings make the dream actually possible to achieve.
Crooks lives in enforced solitude, away from the other men. He is bitter about being a back-busted nigger. He is thrilled when Lennie and Candy come into his room and are his companions for a night.
Crooks dreams of being seen as equal to everyone else. He knows his civil rights. He remembers fondly his childhood, when he played with white children who came to his family's chicken ranch, and longs for a similar relationship with white people again.
",4,BitGCSE,4,0.12005022913217545,0.1068495586514473,0.21721167862415314,0.10391217470169067,0.4519764184951782
168,"In your work you need to show how different events fit together. This means you should know the basic storyline and what other parts of the plot are relevant to your task. If your task is about a particular scene, you should know what has already happened and what happens after the scene. Imagine you are looking at Act 2, Scene 1 (which finishes with Macbeth killing Duncan). You would probably want to include details from the plot like:
How Macbeth and his wife have secretly agreed to kill Duncan
How trouble is predicted at the start of the act (with Banquo saying he can't sleep and having 'cursed thoughts')
How Macbeth greets Banquo as a 'friend' when he is really a traitor
How Macbeth denies he has been thinking of the witches and their predictions (so we already know he is a liar)
How leaving Macbeth alone puts the focus directly on him and his thoughts
How Macbeth is relying on his wife for the signal to kill Duncan (just as he relied upon her for the courage to kill him)
How we do not see the murder, so are in the same position as Lady Macbeth - can we be sure Duncan is dead?
How the murder affects all the other characters in the play
Read the full text online and make your own notes.
Get creative, get published and get expert writing advice at BBC Blast.


",4,BitGCSE,4,0.17191755771636963,0.09749148041009903,0.10960129648447037,0.1414341777563095,0.4795554280281067
866,", means working from home using modern technology to keep in touch with your business. Jobs can be relocated to places where it is more attractive, more convenient or cheaper to live.
a global network connecting millions of computers
electronic mail - a message written or typed on a computer and sent electronically rather than by post
a technology used to digitise hard copies of documents, transfer them across the telephone network, and print them on receipt
Office running costs and overheads (rates, electricity, heating etc) can be reduced, which in turn may reduce the need for office space.
Travel-related problems may be reduced, ie staff being unable to get into work due to rail/road delays.
It may tempt better staff to come and work for the company.
Employers need to be able to trust their staff and be prepared to have less direct control over them.
work in a comfortable environment - their home
less human interaction - fewer opportunities to meet people, share ideas with etc.
more difficult to work as part of a team, especially if they're all office based
greater temptation to spend time on non-work-related activities
difficult to separate personal life from work
Back to Risks and implications of ICT index
Post ideas and discuss ICT and DiDA here.
ICT Dictionaries and Encyclopaedias - Webopedia: Online Computer Dictionary for Internet Terms


",4,BitGCSE,4,0.12262415885925293,0.11286294460296631,0.15347294509410858,0.09837915748357773,0.512660801410675
