Index,Text,Grade,Type,bert.2.pred,bert.2.prob.1,bert.2.prob.2,bert.2.prob.3,bert.2.prob.4,bert.2.prob.5
442,"When two forces acting on an object are not equal in size, we say that they are
If the forces on an object are
an object that is not moving starts to move
an object that is moving changes speed or direction
Unbalanced forces make the truck speed up.
The size of the overall force acting on an object is called the
. If the forces are balanced, this is zero. In the example above, the resultant force is the difference between the two forces, which is 100 - 60 = 40 N.
Something is pulling your mouse towards this link.
Join Questionaut's quest to find his friend's hat.
More than 3000 video clips from BBC programmes.


",3,BitKS3,3,0.02606426179409027,0.01715698465704918,0.015184199437499046,0.8906815648078918,0.0509130023419857
133,"> Analyse, review and comment - Test Bite
Analyse, review and comment - Test Bite
1. This is an extract from the Anthony Shea Community School newsletter:
During the past three years, mobile phones have become more and more popular. Growing numbers of our students bring them to school, and parents encourage this as they can stay in touch with their children and know they are safe. However, many of our students keep their phone on during the day which can disturb lessons. A number of phone thefts have also occurred recently, both in and out of school. I would like to call a meeting to discuss this issue with staff, parents and students. I don't want to ban them, but we must agree on how they can be used sensibly and safely.
Write a speech to be given at this meeting analysing the advantages and disadvantages of allowing mobiles in school and suggest how they can be used sensibly and safely.
2. Read this extract, which considers the issue of horror movies:
As a parent, I have constant battles over TV and films. My children feel they should be allowed to watch whatever they want, no matter how violent, gory or creepy. They say it's just entertainment, and that it has no effect on them. I don't agree! Many of the films are rated 18, and my oldest is 14. I'm afraid my kids will become more aggressive and uncaring towards people, or that they might end up seeing something which really disturbs them.
Write an article for your school magazine commenting on why horror movies are popular with teenagers and explaining the advantages and disadvantages of parents banning them at home.
More from Analyse, review and comment - Test Bite:
Make all that writing make sense. Try this!
Join Questionaut's quest to find his friend's hat.
More than 3000 video clips from BBC programmes.


",3,BitKS3,3,0.018503498286008835,0.017380381003022194,0.016920004040002823,0.8990350961685181,0.04816097021102905
460,"This Revision Bite will show you how to use pi to find the circumference and area of a circle. Pi is represented by this symbol
Going round in circles? Try this activity.
Whack and zap mad professors and aliens!
Up for a challenge? Head to GCSE Bitesize.


",3,BitKS3,3,0.022330569103360176,0.014345254749059677,0.014035236090421677,0.9097422957420349,0.03954663872718811
484,"The environment, the Earth and the universe
> Astronomy and space science - Introduction
The solar system contains planets, their satellites, asteroids and comets. The planets orbit the Sun and take different amounts of time to do this.
We have night and day on Earth because the Earth spins on its axis. The tilt of the Earth's axis causes the seasons to change as we orbit the Sun in one Earth year.
More from The environment, the Earth and the universe
Try an activity that's out of this world!


",3,BitKS3,3,0.02658046968281269,0.01592293195426464,0.014297481626272202,0.8737562894821167,0.06944289803504944
115,"You can use the idea of particles to explain the properties of solids, liquids and gases.The strength of bonds between particles is different in all three states. It explains why solids cannot flow, and why gases can be compressed.
How strong is your bond with Bitesize?
Can you match Viral Vinnie's appetite for English, Maths and Science?
More than 3000 video clips from BBC programmes.


",3,BitKS3,3,0.03804369643330574,0.024121418595314026,0.01984363980591297,0.871753990650177,0.04623718187212944
403,"> Reproduction - Fertilisation and foetal development
During sexual intercourse the man's penis releases semen into the woman's vagina. Sperm cells travel in semen from the penis and into the top of the vagina. They enter the uterus through the cervix and travel to the egg tubes. If a sperm cell meets with an egg cell there, fertilisation can happen. Fertilisation happens when an egg cell meets with a sperm cell and joins with it.
The fertilised egg divides to form a ball of cells called an
. This attaches to the lining of the uterus and begins to develop into a
The foetus relies upon its mother as it develops. These are some of the things it needs:
It also needs its waste substances removing.
The foetus is protected by the uterus and the
, a liquid contained in a bag called the
is responsible for providing oxygen and nutrients, and removing waste substances. It grows into the wall of the uterus and is joined to the foetus by the
with the foetus's blood, but the placenta lets substances pass between the two blood supplies:
across the placenta from the mother to the foetus
waste substances, such as carbon dioxide, diffuse across the placenta from the foetus to the mother.
After nine months the baby is ready to be born. The cervix relaxes and muscles in the wall of the uterus contract, pushing the baby out of the mother's body.
Join Questionaut's quest to find his friend's hat.


",3,BitKS3,3,0.02964513935148716,0.02032126672565937,0.018270747736096382,0.879048228263855,0.0527145154774189
619,"> Atoms and elements - Metals v non-metals
Atoms and elements - Metals v non-metals
Remember that most elements are metals, rather than non-metals. The table summarises some differences in their properties.
Solid (except mercury, which is a liquid)
About half are solids, about half are gases, and one (bromine) is a liquid
High (they feel heavy for their size)
Low (they feel light for their size)
Brittle (they break or shatter when hammered)
Poor (they are insulators, apart from graphite)
They make a ringing sound (they are sonorous)
Notice that metals and non-metals have opposite properties to each other. It is usually easy to tell metals and non-metals apart, but some tests are more reliable than others
For example using a magnet is not a good test to see if an element is a metal. That's because only three metals are magnetic, not all of them.
Use your knowledge to help Spherox find his way home.
More than 3000 video clips from BBC programmes.


",3,BitKS3,3,0.027667995542287827,0.018224703148007393,0.015390617772936821,0.8937520384788513,0.04496462643146515
473,"Writing the speech is only half the task - the next part is presenting it.
The idea of presenting a speech might make you nervous but some people make speeches every day as part of their jobs. Think about your teachers - they regularly stand up before you and present to the class.
You might notice that some teachers are more interesting to listen to than others. It is not necessarily what they say that keeps you interested, but often how they say it. What do your teachers do to keep your attention? Make a list then compare it with the tips below.
Your listeners will switch off if they can't hear you. Use a loud and clear voice, and if you're unsure if your audience can hear you at the back - just ask ""Can you hear me at the back?""
If you speak too quickly, you won't be clear. If you speak too slowly, your audience is likely to go to sleep. Vary your pace for effect and use dramatic pauses where appropriate.
If you speak like a robot, in the same boring tone, your audience will quickly drift off. Speak naturally and use the pitch of your voice to show your emotions.
You don't have to gurn at your audience! But if you don't look like you're interested in what you have to say, your audience won't be either.
Again, keep it natural, but if you stand like a statue, you won't be very interesting to watch or listen to. On the other hand, too much arm flapping and leg hopping will distract your audience from the point you're trying to make.
Use them, but use them effectively. They need to be big enough to see, interesting to look at and relevant to what you are talking about. Don't be tempted to make a big poster to hide behind!
Choose words that are interesting, descriptive and appropriate to your audience. Don't baffle your audience with jargon or slang or lots of big words that are too difficult for anyone else to understand.
If it's appropriate to your audience and task, try to use Standard English. You don't have to be too formal or put on a silly accent, just speak in a way that is easy for everyone to understand.
Most people feel nervous about speaking formally in front of other people. Here are some tips to help you conquer your nerves:
Write your speech out in full and read it several times - this will help you gain confidence in the content.
Prepare small cards with key points of your speech. By now you should be familiar with your speech so these points will help you keep to your structure. Avoid the temptation to read your speech in full - the idea is to test your speaking skills, not your reading skills!
Practice your performance before the real thing. Try practicing at home on your own, and then in front of family or friends. If you have visual aids, be sure to practice using them.
On the day, take a deep breath, smile and try to enjoy it.
Improve your public speaking and maybe you'll be TV Presenter one day. But it's not all bad!
Talk your way out of trouble using your English skills.


",3,BitKS3,4,0.011035112664103508,0.011324547231197357,0.012025590986013412,0.1510024219751358,0.8146123290061951
131,"What do producers and consumers have to do with what's on your plate? Find out here.
In order to see this content you need to have both


",3,BitKS3,3,0.025930209085345268,0.01745694875717163,0.016052231192588806,0.8763890862464905,0.06417155265808105
497,"> Atmosphere and setting - Implicit meaning
- it's suggested, but not openly stated. Implicit meaning can be harder to figure out than explicit meaning. Writers like to be clever and draw you into their text. It's up to you to make your mind up about a setting, in just the same way that it's up to you what to make of a new place you visit. Writers often use language in clever ways to build up a sense of atmosphere and setting.
Take a look at the following extract from Robert Westall's novel, 'Urn Burial'. Ralph has been captured by an alien race...
This was the worst nightmare yet. He was standing with his back pressed against a smooth wall cold as ice. The cold nibbled at his buttocks and legs; it ran up and down the knobbles of his spine, making him shiver; it invaded his lungs so he could hardly breathe; he felt he had been shivering a long time.
In the extract, the writer intends to create a very creepy, sinister atmosphere. The way that he describes Ralph's imprisonment makes it sound very unpleasant. He is ""pressed"" against a wall that is ""cold as ice"" and the cold is creeping into every part of his body, making him shiver. Ralph also feels as if he can ""hardly breathe"" because of the cold.
. The simile; ""a smooth wall cold as ice"", helps the reader relate to Ralph as they will know what ice feels like. The writer also uses personification; the cold ""nibbled"" at Ralph, it ""ran up and down"" his back and ""invaded"" his lungs. This makes the cold sound as if it were alive, running over and into Ralph, trying to eat away at him. This adds to the feeling that he has been overpowered and is in danger.
What does it all mean? Find out with this activity.
Love books? Get your reviews published on Student Life.


",3,BitKS3,3,0.019372479990124702,0.017073724418878555,0.015306028537452221,0.896554708480835,0.051693063229322433
10,"> The Tempest first key extract - Introduction
The Tempest first key extract - Introduction
In this extract, Ariel's song brings Ferdinand to Prospero's cave. Miranda sees Ferdinand and thinks he must be a spirit - while Ferdinand thinks Miranda is a goddess. They fall in love, but Prospero is not pleased, and makes Ferdinand his prisoner.
More from The Tempest first key extract:
Up for a challenge? Head to GCSE Bitesize.
Get creative, go backstage and find drama tips and inspiration.


",3,BitKS3,3,0.020251423120498657,0.0160216037184,0.01564016006886959,0.9070470929145813,0.04103966802358627
486,"Try this question yourself before looking at the solution.
Find the co-ordinates of points P and Q.
Plot the point R, with coordinates (4, 7).
Plot the point S, which makes PQRS a square.
What are the coordinates of point S?
In order to see this content you need to have both
Lost the plot? Try this coordinates activity.
Whack and zap mad professors and aliens!
Go back to basics with KS2 Bitesize.


",3,BitKS3,3,0.020219989120960236,0.014299227856099606,0.013577711768448353,0.9047096371650696,0.047193463891744614
185,"To multiply 237 by 4 without using a calculator, you can set it out like this:
Start with 4  7, which is 28, so write the 8 and carry the 2 to the tens column.
4  3 = 12, but remember to add the carried 2 to get 14. Write the 4 and carry the 1 to the hundreds column.
4  2 = 8, and we add the carried 1 to get 9.
Whack and zap mad professors and aliens!
Make sure your maths skills add up.


",3,BitKS3,3,0.020311981439590454,0.014652099460363388,0.01423677522689104,0.8977301716804504,0.05306896194815636
4378,"Here are some of the classic mistakes you should avoid:
your (belonging to you) instead of you're (you are)
freind instead of friend (remember 'i before e except after c')
letter conventions: it's Dear Mr Smith/Yours sincerely or Dear Sir/Madam/Yours faithfully, not the other way around!
Now practise spotting errors yourself. Try this Interactive checking activity
For more activities checking text for mistakes, have a look at the
Post ideas and discuss ICT and DiDA here.
Give your revision some visual style with a Bitesize revision map!
Technically the best ICT revision site in the world.


",4,BitGCSE,4,0.02408456988632679,0.02825818583369255,0.03307967260479927,0.07488244771957397,0.8396950960159302
1911,"Forum theatre is a technique you can use while acting out a scene. The group watching is encouraged to
. At other times, the actors themselves can stop the action, and ask for help. Sometimes someone else can step in and take over a role - or even introduce a new one.
Why use forum theatre? What can it add to a drama?
Sometimes it is hard, when devising drama, to imagine what a character might
at a particular moment. If you stop the drama when in role, and ask for help from your group, someone will probably give you a
of what to do or say next. They might also offer to take over the role to try out their idea - or even join the scene as another character altogether, to take things in a new direction.
Watch the video example by clicking on the link.
Note: this link will open in a new browser window.
Get creative, go backstage and find drama tips and inspiration.
General Theatre Links - Theatre Studies: Articles and Resources
Greek Theatre - Wikipedia: Theatre of Ancient Greece


",4,BitGCSE,4,0.011149781756103039,0.012488175183534622,0.020968372002243996,0.0513392873108387,0.9040544033050537
2626,"Addition, subtraction, multiplication and division - Foundation
For your exam, you will need to feel confident when dealing with fractions. This section will help you to recognise equivalent fractions and practise simple calculations.
It is easy to add fractions when the numbers on the bottom are the same.
All you need to do is add the tops of the fractions together.
Sometimes you need to cancel down the answer to its simplest terms.
When the numbers on the bottom are not the same to start with, you use equivalent fractions to make them the same.
The numbers on the bottom of the fractions are not the same. You can use equivalent fractions to make them both equal 20.
You subtract using the same methods you use for adding.
8 and 10 both divide into 40. So re-write the fractions using 40 as the number on the bottom of each one.
To multiply fractions, you need to multiply the top numbers together, and multiply the bottom numbers together. Remember that you cannot cancel numbers that are both on the top of a fraction. Have a look at the example below.
OR cancel between the top and the bottom then multiply:
The 5s do not cancel because they are both on the top of the fraction.
Dividing a fraction by a whole number
of the original fraction, which would make the answer
The rule to remember when dividing fractions is that you
turn the fraction you are dividing by upside down, and multiply.
So going back to the previous example we can work this out by turning the
Dividing by 3 is the same as multiplying by
It works with all fractions. For example dividing by
",4,BitGCSE,4,0.01383682619780302,0.010736074298620224,0.011171204969286919,0.2303646206855774,0.7338913083076477
1066,"Fold mountains occur near convergent or compressional plate boundaries. Examples of fold mountains include the Alps, Rockies, Andes and Himalayas.
Where an area of sea separates two plates, sediments settle on the sea floor in depressions called geosynclines. These sediments gradually become compressed into sedimentary rock.
When the two plates move towards each other again, the layers of sedimentary rock on the sea floor become crumpled and folded.
Eventually the sedimentary rock appears above sea level as a range of fold mountains.
Where the rocks are folded upwards, they are called
. Where the rocks are folded downwards, they are called
. Severely folded and faulted rocks are called
High mountain ranges, eg Mont Blanc which is 4810m above sea level.
Contrasting microclimates on north facing (ubac) and south facing (adret) slopes.
Geologically young (30  40 million years old).
Deliver key Geographic sound bites direct to your ear!


",4,BitGCSE,4,0.011646301485598087,0.012472269125282764,0.017907023429870605,0.054091859608888626,0.9038825631141663
5167,"Most iron is converted into steel - an alloy - before being used. Compared to iron, steel is:
Iron and aluminium are used to build cars. They are both malleable - they can be bent or pressed into shape - and both are good electrical conductors.
A summary of the differences betwen iron and aluminium
Aluminium has some advantages over steel. Since it has a lower density than iron or steel, a car body made from aluminium will be lighter than the same car body made from steel. This results in improved fuel economy. Also, aluminium does not corrode easily, so a car body made from aluminium will corrode less, and may last longer, than one made from steel.
However, aluminium is more expensive than steel. So a car made from aluminium is likely to be more expensive than one made from steel.


",4,BitGCSE,4,0.015916934236884117,0.015331754460930824,0.019414132460951805,0.06769656389951706,0.8816406726837158
1375,"Martin Parr talks about why he loves using a camera and how he decides what to take and which photos to use.
Martin Parr was born in Surrey in 1952 and is an acclaimed documentary photographer and photo-journalist.
He studied at Manchester Polytechnic and since then has used photography and film to take a critical look at mass tourism, food and the family amongst other subjects.
Martin Parr still shoots in medium-format colour but has experimented with fill-in flash and a 35mm ringflash camera.
His work can be poignant and joyful at the same time and conveys his natural curiosity:
Photography is the simplest way of articulating how I feel about the world.
I don't crop my pictures. I just move in and out with my feet. So if I want to get closer I won't change lens I'll just get nearer to the subject.
Back to Artist explanations and SEMI gallery index
Post ideas and discuss Art and Design here.
Get some direction with a Bitesize revision map
Get creative! Find Art & Design tips and inspiration.


",4,BitGCSE,4,0.01687357947230339,0.02362760156393051,0.02642269805073738,0.1134837195277214,0.8195923566818237
2494,"We have already looked at one aspect of language - in the section on
we saw how you could use short quotations as evidence.
We might want to say Don John is an aggressive and angry character. We can then support this view by looking at his language. He says that if he had a mouth he ""would bite"", and that he only has his unhappiness to make use of.
Here we are using two ways to provide evidence: words that are directly from the play are put in quotation marks, for example, ""I am a plain-dealing villain."" The second way is to describe what is said in your own words, for instance, Don John plans to stop Claudio's marriage to Hero. It is often good to combine these methods, perhaps quoting just one word from the play. For instance, Don John despises Claudio and calls him a ""start-up"" (an 'upstart' in modern English).
The one thing you should avoid is using a long quotation. Many students write out whole chunks of the play. This is just like retelling the story - there is no reason for it, and you will not get any marks for it.
Back to Much Ado About Nothing index
Read the full text online and make your own notes.
Get creative, get published and get expert writing advice at BBC Blast.


",4,BitGCSE,4,0.009756488725543022,0.010243592783808708,0.014413326047360897,0.08993272483348846,0.875653862953186
5070,"To read a map you need to understand compass directions, grid references and the map's key and scale. You need to be able to find features when given a map reference. You also need to be able to describe a feature's location on a map by giving a map reference. From a map you should be able to pick out key information on natural features and types of human activity (eg, is this an rural or urban location?)
Maps are representations of the world. Maps are written by people called
the world. Maps contain information tailored to a specific purpose.
, for example, contains information that helps the reader get from one place to another using a vehicle.
will contain information of less interest to a road user, such as how the land in a place is used, the population density and the political boundaries that exist between regions, states and nations.
There are five fundamental things you need to be familiar with to read a map successfully:
Compass directions are vital for finding your way around a map. There are many ways to remember where each direction goes. You probably learnt a rhyme or a phrase to help you remember - if not, here's one now. Starting at the top and moving clockwise the directions on a compass or map are:
[an error occurred while processing this directive]
maps are divided into numbered squares. These squares can be used to give a place a four or six-figure grid reference. It is important that you know both
Easting are lines that run up and down the map. They increase in number the further you move east (or right). You can use them to measure how far to travel east.
Northings are lines that run across the map horizontally. They increase in number the further you move north (or up the map). You can use them to measure how far to travel north.
numbers along the bottom of the map come first and the numbers up the side of the map come second
refers to the square where the Eastings line 20 meets the Northing line 83
will give you the exact point in the square
- 7/10s of the way across and 4/10s of the way up
The six-figure reference on the map below shows the
Just like a key to a door, the key on a map helps you to unlock the information stored in the colours and symbols on a map. You must understand how the key relates to the map before you can unlock the information it contains. The key will help you to identify types of boundaries, roads, buildings, agriculture, industry, places of interest and geographical features.
Copyright  Crown Copyright 100019855 - Reproduced by kind permission of Ordnance Survey
Make sure you read the title of a map before you start to use it. This will give you a general idea about the information it stores. While it may appear a straight-forward thing to do, under exam conditions, it is easy to confuse different maps or not use the one that is most useful.
The scale of a map allows a reader to calculate the size, height and dimensions of the features shown on the map, as well as distances between different points. The scale on a map is the ratio between real life sizes and how many times it has been shrunk to fit it on the map.
The scale below is for a 1:50,000 scale map. At this scale, 1 cm on the map represents 50,000 cm on the ground (= 500 metres or 0.5 kilometres).
maps, the most common type of map in the UK, come in several scales.
Travel maps have a scale of 1:125,000. This means 1cm on the map represents 125,000 in the real world or 1 cm = 1.25km. These are used by drivers going long distances.
Landranger maps are 1:50,000 (1cm = 500m). These are useful for drivers going shorter distances.
Explorer maps are 1:25,000 (1cm = 250m). These are useful for walking and other outdoor pursuits.
Landplan maps are 1:10,000 (1cm = 100m). These show individual streets clearly and might be used by town planners.
You will be asked to interpret maps to find out specific information. Being able to distinguish between different types of land use on an Ordnance Survey (OS) map will help you interpret maps during your exams. Here are some things you should brush up on:
Make sure you can tell the difference between urban and rural land use. Start by looking at the key. Are the features in the key related to the countryside or to towns?
Look out for features of the urban landscape that are represented in symbols on the OS map. Start by looking at modes of transport (eg junctions of main roads, railways, ports and airports).
Look for rural features. Study the key carefully to see what different areas of shading on the map represent. For example, different types of farmland will be shaded differently.
Study the relief of the land on your OS map by looking for the
lines on a map joining points of equal height above sea level - thus representing the slope of the land
. Contours will show you where the hills (elevations) and valleys (depressions) are on the map. Contours will often show changes in height of 5 or 10 meters. The closer the contours are together the steeper the slope is. If the contours are far apart, you might be looking at a flat flood plain. On the map below the contours in square
are quite close together - indicating a fairly steep
Make sure that you know how to interpret different types of map. Read keys and grid references carefully.
When drawing maps be sure to include the following:
- stating what the map shows (eg land use or vegetation cover)
- so the reader knows what the symbols on the map represent
- showing which way is up (North)
- so the reader can translate distances shown on the map into distances on the ground
: In the case of map skills the internet is
. The best way to practise map skills is to use real OS maps. If possible look at a number of different types of map - this will help you identify urban and rural landscapes, different human activities and human influences on the landscape. It will also help you to spot the different natural and physical geographical processes that have taken place - the processes that you learnt about in the sections on rivers, coasts and glaciation.
",4,BitGCSE,4,0.010904847644269466,0.010231254622340202,0.011196698062121868,0.056048423051834106,0.911618709564209
6219,"This is a typical reading exam gapfill question. Print out this page or copy down the question numbers, then have a look at how it works. You are asked to read five job advertisements, then fill in the gaps in the sentences using a word or a short phrase that comes from the advertisement itself.
Read the instructions carefully and then look at the example before reading each of the advertisements. You should be able to find plenty of information, but do not expect to understand each word. When you are finished, move on to the next page to check your answers.
Tu travailles pour une agence temporaire de travail en France. Lis le texte et remplis les blancs avec des mots qui se trouvent dj dans les annonces.
On propose un programme STAGIAIRE AU PAIR pour apprendre l'anglais  Dublin (Irlande). Cours pour tous niveaux d'anglais gnral et commercial, prparation aux examens de Cambridge. Conditions: quatre matins par semaine (15h de cours), hbergement, 15h de travaux mnagers, une nuit de garde d'enfants par semaine. REF.02.I.DJ
Le stage aura lieu dans la ville de
examens de Cambridge en fin de sjour
Vous tes de nationalit europenne, ge de 18  26 ans. Nous proposons des sjours au pair aux USA. Bon niveau d'anglais, baccalaurat, titulaire permis de conduire. Dure un an, nourrie, loge, dans familles slectionnes. Vous aurez une chambre individuelle. 2 rfrences gardiennage d'enfants. REF.05.I.DJ
Pour montrer que vous avez de l'exprience avec des enfants, on demande des ______.
Nous recherchons pour l'anne et l't  venir, des tudiants, parlant anglais, titulaire d'un permis de conduire et gs de 18  28 ans. Contrats pour des dures allant de six mois  2 ans sur toute l'Angleterre. Possibilit de cours d'anglais. Nourri, log + 35  55 par semaine, assurance maladie, chambre individuelle, voyage  votre charge. Adresser votre candidature  l'agence. REF.07.I.DJ
La personne slectionne disposera d'une ______ mdicale.
Elle sera oblig de payer son ______
STAGES de fin d'tudes ou stages professionnels dans des entreprises espagnoles. Vous tes tudiant, tudiante, quel que soit votre niveau d'tudes, nous vous offrons la possibilit d'un stage en entreprise en Espagne. Conditions: tre g de plus de 18 ans, et avoir un excellent niveau en espagnol. Ces stages sont proposs dans les secteurs suivants : gestion, tourisme, secrtariat ou autre formation initiale continue. REF.013.I.DJ
Pour bien faire ce travail, vous devez tre trs fort en ______.
Les moins de ______ ne seront pas accepts.
Nous recherchons des bnvoles pour faire du travailler dans des fermes dans les domaines suivants : rcolte des fruits et lgumes, jardinage et dbroussaillage, service cuisine, garde d'enfants, et tches administratives ncessitant la matrise de l'informatique. Nous proposons un travail de 4  6 heures par jour, avec logement compris. Formalits de candidature prises en charge. Veuillez crire sous la REF. 014.I.DJ.
Vous vous servirez dun (ordinateur) pour les tches administratives______.
Nous proposons des postes dans les secteurs: vente, restauration et htellerie pour la Grande Bretagne ( Londres). Parfait si vous souhaitez acqurir une exprience linguistique et professionnelle. Pour plus de renseignements veuillez crire. REF. 015.I.DJ
Il existe des emplois dans plusieurs ______.
Vous devrez faire une demande par crit pour recevoir des ______ complmentaires.
When you have had a go at the questions yourself, read the answers and make a note of any words or phrases you weren't sure of.
Pour montrer que vous avez de l'exprience avec des enfants, on demande des
To have proof of experience with children,
The advertisement says that you will should come from Europe or ""originate"" from Europe.
He/she will have to pay for his/her
Pour bien faire ce travail, vous devrez tre trs fort en
To do the work well, it will be necessary to be very good at
The advertisement states that one of the conditions is to be
The organisation will take care of the
For computers, the advertisement uses the word
To express the idea of taking care of, the advertisement uses the phrase
Vous devrez faire une demande par crit pour recevoir des
You will need to make a request in writing to obtain
means 'sectors' or 'areas of employment' such as sales, restaurant and hotel work.
In the advertisement, the words 'more information' are expressed as
Read the sentences that follow each advertisement very carefully. Try to get a clear idea of exactly what each sentence means.
Use different skills for getting the meaning of the text. For example, you can often guess the meaning of a difficult word in a sentence if you understand what all the other words mean.
You should be aware that many of the verbs in adverts, for example, 'on ne partagera pas, il sera, il faudra', are in the future tense.
",4,BitGCSE,4,0.011715936474502087,0.01344609446823597,0.017438029870390892,0.06939675658941269,0.8880031704902649
5175,"An atom is the smallest part of an element that still has the properties of that element, comprising electrons surrounding a nucleus of protons and neutrons.
are unstable. They break down and change into a completely different type of atom. This process is called
Over time, as the unstable atoms in a source of radiation change, the activity of the source goes down because there are fewer unstable atoms present to decay.
It is not possible to predict when an individual atom might decay, but you can measure how long it takes for half the atoms to decay. This is called the
There are two definitions of a half-life, but they mean essentially the same thing:
The time it takes for the number of atoms in a sample to halve.
The time it takes for the activity of a source of radiation to fall to half its starting level.
Different radioactive isotopes and types of radioactive material have different half-lives. For example, the half-life of
is nearly 6000 years, but the half-life of
It is possible to find out the half-life of a radioactive substance from a graph showing the count rate against time. The graph shows the
The decay curve for a radioactive substance
The count rate drops from 80 to 40 counts per minute in two days. So the half-life is two days. In the next two days, it drops from 40 to 20, ie it halves. In the two days after that, it drops from 20 to 10, ie it halves again, and so on.
Read on if you are taking the
Put down that pen and listen to some Science audio.


",4,BitGCSE,4,0.013468318618834019,0.011807601898908615,0.012997979298233986,0.1997763216495514,0.7619498372077942
3698,"etwork) capable phone line can provide connection speeds of up to 64Kbps (single channel) or 128Kbps (dual channel) using a terminal adapter often referred to as an ISDN
a piece of hardware that connects a computer to the Internet
. The terminal adaptor removes the need to convert
data measured at discrete intervals, eg a digital watch typically moves from displaying one second to the next without displaying the values in-between
signals to analogue signals before theyre sent down the telephone line, this results in a more reliable
a computer's or another internet-enabled device's connection to the Internet
ine) provides connection speeds of up to 24
and uses a telephone line to receive and transmit
information without context, eg a list of students with numbers beside their names is data, when it's made clear that those numbers represent their placing in a 100 metre race, the data becomes information
The speed that data can be transferred is dependent on a number of factors:
Phone lines were designed to carry voice signals - not data. Signal quality can vary between lines and whilst it doesnt affect voice signals, it
The distance between your house and the
a system of electronic components that connects telephone calls and has been adapted and expanded to facilitate connections to the Internet too
has an effect on the speed at which data is transferred. A distance of 4Km is considered the limit for ADSL technology, beyond which it may not work.
a device for connecting computers and other network capable devices together to form a network
Internet access over ADSL. This is usually provided by your
Internet Service Provider - needed in order to access the Internet, they also provide services such as web space and email
Phone calls can still be made whilst connected.
Cable companies do not use traditional telephone lines to provide broadband Internet access. They have their own
, a combination of co-axial copper cable and
cable that carries data transmitted as light
With their purposefully built infrastructure cable companies are able to provide speeds of up to 50Mbps - considerably faster than the highest available ADSL speed (24Mbps).
modem/router is needed for broadband Internet access over cable. This is usually provided by your ISP.
The making and receiving of phone calls is not affected because the telephone line is not used.
Post ideas and discuss ICT and DiDA here.
ICT Dictionaries and Encyclopaedias - Webopedia: Online Computer Dictionary for Internet Terms


",4,BitGCSE,4,0.016726087778806686,0.01918799616396427,0.03481736034154892,0.03386349603533745,0.895405113697052
2911,"The world around us: Around the town
The world around us: Around the town
yourself on The world around us: Around the town
yourself on Personal and social life: Interests
yourself on The world of work: Part-time jobs
Don't just read it, practise your Spanish with downloadable audio bites.
Use your language skills in this sinister game of intrigue and detection.
Losing your way? Make a Bitesize revision map!


",4,BitGCSE,4,0.015120592899620533,0.015165933407843113,0.019382430240511894,0.08963627368211746,0.8606947064399719
