Index,Text,Grade,Type,bert.2.pred,bert.2.prob.1,bert.2.prob.2,bert.2.prob.3,bert.2.prob.4,bert.2.prob.5
6211,"Transforming an object means changing its appearance. There are many ways to do this, but we are going to concentrate on just four of them.
In each of these sections, we refer to the original shape as the
an object, we move it up or down or from side to side. But we
Which of the following triangles (P, Q or R) is a translation of triangle ABC?
a translation of triangle ABC. Triangle ABC has been translated 3 squares to the right and 2 squares up.
a translation of triangle ABC because the object and its image are facing in opposite directions.
a translation of triangle ABC because the object and its image have different side lengths. They are different shapes.
When we translate an object, every vertex (corner) must be moved in the same way.
Triangle PQR has been translated 3 squares down and 4 squares to the right. All of the vertices have been translated in the same way, and the object and its image are exactly the same shape and size.
Back to Shape, space and measures index
Now to take a different angle on revision with this activity!
Make sure your maths skills add up.
BBC World Service - Figure it out


",4,BitGCSE,4,0.04523098096251488,0.051659807562828064,0.05860665813088417,0.2121744602918625,0.6323280930519104
3582,"This Revision Bite is about how people communicate with each other in a business setting.
It will help you understand why communication is such an important issue and examines various methods of getting a message across in different situations.
Communicating means passing on information, or receiving it from somebody else. Imagine the problems that could occur if this is not done carefully. Here are some examples of what might go wrong:
Delivering the wrong items to a customer.
Delivering correspondence on the wrong date or to the wrong address.
Management using incorrect data when making decisions.
Get down to business and discuss Business Studies here.
Losing your way? Make a Bitesize revision map!
For news that really does the business!


",4,BitGCSE,4,0.04272652417421341,0.043014634400606155,0.051683951169252396,0.1889151632785797,0.6736597418785095
7271,"Videos can be inserted into your presentation. To insert a video file saved on your computer::
Insert > Movies and Sounds > Movie from File
Insert menu with 'Movies and Sounds' and 'Movie from File' highlighted
Select the movie of your choice and click '
'. Move it to the position you want on the slide.
Post ideas and discuss ICT and DiDA here.
Give your revision some visual style with a Bitesize revision map!
Technically the best ICT revision site in the world.


",4,BitGCSE,4,0.05996545031666756,0.06550674140453339,0.05375709384679794,0.28696486353874207,0.5338058471679688
7249,"Put down that pen and listen to some Science audio.
You can fool yourself, but can you fool your family?


",4,BitGCSE,3,0.08123838901519775,0.050459422171115875,0.054691627621650696,0.5031464099884033,0.310464084148407
2826,"Compare your answer with the hints below:
Both poets are writing from a personal viewpoint.
Both poems are about water when it is dangerous. Clarke describes a near-drowning while Heaney describes the savage sea in a storm.
In Clarke's poem the water seems to subtly hide its dangers (e.g. satiny mud blooms in cloudiness) but Heaney recognises its force and violence - the flung spray hits the very windows.
Clarke uses the image of water to question our powers of memory, whereas Heaney uses it to show the power of nature.
Both poets are writing from a personal viewpoint.
Like Heaney, Whitman describes a violent storm at sea.
Like Clarke, however, Whitman hints at the supernatural. His references to demoniac laughter and the savage trinity seem on the surface more threatening than the fairytale references in Clarke's poem.
We question the endings of both poems. We wonder about the dim weird forms that Whitman sees and about the lost things that Clarke imagines drowned in the lake.
Both poets are writing from a personal viewpoint.
Yet for Clare, the water is innocent. It is part of the beauty of summer as it supports the wildlife: marsh marigolds and water lilies, moor hens and insects. Clarke also suggests the beauty of the water (e.g. long green silk), but for her it could be hiding something potentially sinister, while for Clare it is simply the clear lake.
The sonnet form suggests Clare's love of the water, while Clarke's use of alternating stanzas and half rhyme suggests an uncertainty. She cannot be sure what is under the water; she cannot be sure of her memory.
Of course, these suggestions do not contain everything there is to say! You may have thought of other relevant points, and there may be other poems you have read which you could use in your comparison. The important thing is to be able to write two or three sentences pointing out similarities and differences between the poems.
Get some direction with a Bitesize revision map
Get creative, get published and get expert writing advice at BBC Blast.


",4,BitGCSE,4,0.04802797734737396,0.05105878785252571,0.06284596771001816,0.19477514922618866,0.6432921290397644
4789,"A series of chords played in succession. The twelve bar blues is a popular chord progression found in blues music.
which (with variations) is still used in much popular music today.
For example, a blues in the key of C would typically use the following chord progression.
After the Civil War and emancipation the Blues spread, together with the people who sang and played it, from the cotton fields of the southern states to northern cities such as Chicago and Detroit, where the music became hugely popular.
, one of the first great blues singers:
Get some direction with a Bitesize revision map
Find out more about making music and send us your performances.


",4,BitGCSE,4,0.06644414365291595,0.08226288110017776,0.07966393977403641,0.20592880249023438,0.5657002329826355
7529,"How does your school routine compare with life in a Spanish speaking school? Exam questions sometimes ask you about this. This exercise gives you useful tips so you'll be able to answer a typical exam question.
Hace dos meses pasaste une semana en un colegio espaol. Ahora tienes que escribir un artculo para la revista del colegio, dando tus impresiones y comparndolo con tu colegio en Gran Bretaa.
Click to reveal an example answer. You may want to read the examiner's advice first.
Hace dos meses visit a mi amiga espaola, Marisol, y pas una semana en un colegio espaol.
de las nueve a las doce y meda
cantina, normalmente Marisol y yo comamos en casa.
volver a casa, Marisol tena que hacer dos horas
Me gustara ser un alumno espaol en julio!
Examiner's advice - break down your answer
Hace dos meses pasaste une semana en un colegio espaol
The question does give you most of your introduction, but don't forget to change the verb to refer to yourself.
If necessary, add something extra to set the scene.
Where times or parts of the day are referred to, extend them to make suitable expressions of time.
You are writing about what the Spanish school was like, so use the imperfect tense. Use the first person plural to say what we did.
Sometimes you may have to change the tense from the one in the notes.
You may need to use the verb comer instead of the noun
Be prepared to make some guesses of your own. If there was no canteen where did the pupils eat? Probably at home!
Did you do the homework as well? If not, refer to Marisol and show you can use a different verb ending.
Don't just stick to the notes here. Add something to introduce the next point. It's time to give your opinion.
If necessary, add something extra to set the scene.
Remember to change the tense to fit.
Which expressions of time should you use?
Don't forget to put an article before the days of the week.
You are now talking about the situation generally, so you probably need to use the present tense.
Remember to compare Spanish and English holidays.
Show that you know the difference between
Take this opportunity to put in another different tense.
You will generally be told about how many words to write. Take note of this because you won't get any more marks for writing too much and you may lose marks for writing too little.
Use what you're given. The question and the notes both give you lots of language that you can use in your answer.
Remember to adapt the information in the question so that any verbs and pronouns refer to whoever you're writing about.
If you have to work from notes, think about the way they would be set out in English and what you would have to add.
Think carefully about what tense and what person of the verb to use. Once you have decided, make sure that you use that tense and person every time it's appropriate.
After you have finished, check your work for verb endings and tenses.
In a piece of writing, numbers are generally written as words.
To make your writing more interesting, join short sentences using a link word.
To make sure of a higher grade try to use extra structures (such as different verb tenses) and vocabulary that you know.
",4,BitGCSE,4,0.04074195399880409,0.04229274019598961,0.04740462452173233,0.1924583464860916,0.6771023273468018
5256,"You can improve your game if you use a ramp, watch this video for tips on Boccia technique.
In order to see this content you need to have both
Post ideas and discuss Physical Education here.
Learn all about eating to increase performance!
Learn all the skills you need to succeed in sport.


",4,BitGCSE,3,0.06252267211675644,0.050532713532447815,0.05223561078310013,0.4240913391113281,0.4106176793575287
5500,"Much of the meaning of a poem is conveyed by the
it expresses toward its subject matter. 'Attitude' can be thought of as a combination of the poet's
he or she is trying to get across to the reader.
A good way to decide on the
The mood or manner of a text or part of a text. The author's 'tone of voice' or way in which they expect to be understood. The emotional load carried by a text.
of a poem is to work out how you would read it aloud. Should this poem be read:
in a solemn, decisive way, showing Heaney's confidence that he will be able to survive the storm?
in a relaxed, chatty way - suggesting that conversation takes his mind off the storm?
in a frightened way, betraying anxiety and fear?
In a way all three tones would be appropriate, because the poem starts off expressing chatty confidence in the island's ability to shrug off the storm. Midway through, however, the use of phrases like 'full / Blast, 'the thing you fear', 'Exploding comfortably' betrays anxiety mixed in with the bravado; while by the end of the poem the storm has become frightening and violent - a spitting cat, a strafing dive-bomber.
The ideas in this poem concern our uneasy relationship to powerful natural forces, and the feelings of vulnerability and fear we feel in the face of the potentially destructive might of a storm. Have a look at these quotes from the poem, and our suggestions about how these ideas are expressed in each of them.
We are prepared: we build our houses squat...
The opening words of the poem suggests a community readying itself to endure wartime bombing or bombardment - an idea which Heaney returns to at the end of the poem.
But there are no trees, no natural shelter.
Heaney seems affectionate towards the island at first, wryly admitting it has never troubled them, yet here the But is significant: it is as if the island has let them down. They are at the mercy of the storm with no natural shelter.
We just sit tight while wind dives And strafes invisibly
Heaney recognises that he is powerless in the storm. There is nothing that man can do but sit tight while the wind attacks. It's like being under enemy fire.
Heaney finds their fears strange because the object of fear is not tangible - it's 'a huge nothing'. So are the fears imaginary or real? Is he afraid of the wind, or doesn't he know what to be afraid of?
Losing your way? Make a Bitesize revision map!
Discover more about Seamus Heaney on the BBC Poetry Season website.
Nobel Prize for Literature - Seamus Heaney


",4,BitGCSE,4,0.05741894990205765,0.05861387401819229,0.1222485676407814,0.10834945738315582,0.6533691883087158
5289,"Are you able to watch Spanish TV at home or in school on satellite or cable? Being able to understand programme titles and types is very useful and it's a really important exam skill too.
This exercise talks you through a question based on a page from a TV guide.
Read through this TV guide then have a look at the questions that follow.
This is a TV guide for Santiago Atitln, a small town in Guatemala:
Deporte: Final de la Copa de Europa
Decide whether these statements about the television guide are
Hay un programa de dibujos animados a las seis y media.
Se puede ver el partido de ftbol a las once.
Hay un programa de msica esta noche.
El parte meteorolgico es a las siete y media.
Hay un programa sobre la naturaleza a las nueve y media.
Los programas se terminan a las tres y media.
- The fact that Disney is mentioned means cartoons and the time is right too!
- Careful! There is a sports programme at 11 but the football is actually on the earlier sports programme at 8.
isn't mentioned on the page, there's a concert, which of course counts as a music programme.
was the weather you should have been able to link it with
- There is a nature programme but it's at 7.
gives you a clue about the type of film.
Don't just read it, practise your Spanish with downloadable audio bites.
Use your language skills in this sinister game of intrigue and detection.
Real Spanish, real drama from BBC languages.


",4,BitGCSE,4,0.04613884538412094,0.051542751491069794,0.04676354303956032,0.3610030710697174,0.49455177783966064
2779,"The act starts in moonlight and ends as morning comes. Why is this?
It sets up Portia's comparison of the light of Belmont, shining in the darkness, to a good deed shining
. Belmont represents the light of love and harmony.
The move from the darkness to dawn is a itself a powerful
An image or thing (usually something physical, like a flag) that stands for or represents something else - usually something abstract, like a nation. A crucifix is a symbol of Christianity.
Portia promises to the characters on stage that she will answer all things faithfully at a later time, but we never see this happen, leaving a few unanswered questions. We may also have questions of our own:
How and when did Portia find out about Antonio's ships?
What do we feel about the way Shylock was treated?
How likely is it that Jessica and Lorenzo will be happy together?
Back to The Merchant of Venice index
Read the full text online and make your own notes.
Get creative, get published and get expert writing advice at BBC Blast.


",4,BitGCSE,4,0.059994444251060486,0.08020325005054474,0.05836433917284012,0.2823065519332886,0.5191314220428467
5495,"Money, and the way it is paid, can affect motivation to work. In your exam, you may be asked to calculate wages and bonuses or to compare one type of payment scheme to another. These are some of the most usual payment systems:
Paying by the number of hours worked
Paying by the number of items (pieces) produced.
Extra pay for work done over and above normal working hours. It is usually paid at a higher hourly rate, eg
Usually paid for working unsocial hours such as night work.
A special single payment for achieving a target.
A percentage of the company's profit is shared amongst the workers.
Paying extra money for jobs with difficult hours will usually encourage people to apply for the work.
can be used to persuade workers to stay with their employer for a long period of time. Employees may not want to work longer than their contracted hours but they can often be persuaded to do so by receiving a higher rate of pay.
is a payment in kind. Instead of giving money the employer might provide:
It is often cheaper for the employer to provide goods rather than the money to buy them with. A good perk will make an employee reluctant to leave the business.
Get down to business and discuss Business Studies here.
Losing your way? Make a Bitesize revision map!
For news that really does the business!


",4,BitGCSE,4,0.049781206995248795,0.04603353887796402,0.044161587953567505,0.215536430478096,0.6444872617721558
7184,"among the working class population. The electoral system was corrupt and unrepresentative, and the poor had to endure harsh working conditions with low pay. In response to these problems a movement called Chartism developed.
Who were the Chartists and what did they want?
The poor - these women wait to enter the workhouse
By 1830, working-class people in Britain were unhappy. There was a
between the rich and the poor. People had been demanding change since the end of the French Wars. Their working conditions were bad and wages were low. Poor people often had to choose between starvation or the shame of entering the
A place where the poor and homeless would be given shelter in exchange for work.
in 1830, so they had no control over the MPs making laws that could improve their lives. Even when people did vote,
The rich - these women socialise at a ball
The system of parliamentary elections that existed before 1832 was corrupt.
and represented towns and boroughs that they controlled. Working-class people took bribes, worked for and often lived in houses owned by their MP. The voting process took place publicly and
there were too many constituencies in rural areas
By 1832, people from the middle and working classes had started to
in most of the major industrial areas. MPs became scared that a revolution might occur in Britain and that the working class would execute the nobility. People in Britain desperately needed
and saw political power as a way to achieve this.
By 1830, the British government was worried that a revolution would take place in Britain, so it passed the
. The act gave one in five men who owned property and earned more than 10 the vote. It also gave MPs to new industrial towns such as Birmingham and removed MPs from rotten boroughs. There was a mixed reaction to the new political changes.
The middle class was happy about the changes, but the working class could not vote. Elections were still corrupt and the country was still run by the rich. In 1838, a group of working-class men formed the
with the aim of making changes to the voting system by publishing the
. People supporting the demands were called
The Six Points of the People's Charter
for every man over 21 years of age.
MPs do not have to own property.
- only 700,000 extra people got the vote.
- the 1833 Factory Act failed to achieve the 10-hour day and many workers were annoyed.
Bitterness towards the 1834 Poor Law Amendment Act
- unemployed men were treated harshly by the act; poverty became a crime; New Union Workhouses were being built and; trade depression and high unemployment left many believing that Chartism was the only answer.
- trade unions existed, but they had limited power. Working-class people thought Chartism appeared more effective.
- the years 1838-1848 were years of high unemployment and left people looking for an answer, so Chartism became popular.
Use the information in this Revision Bite to create a spider diagram explaining why people in Britain were so upset during the 1830s; why most political movements in Britain only began during times when people were unhappy and; how living and working conditions allowed Chartism to develop in 1838.
As part of your revision, think about the
the British political system was like during the 1830s.
the government passed the 1832 Reform Act.
the working class felt about the 1832 Reform Act.
",4,BitGCSE,4,0.07126535475254059,0.07093556225299835,0.15569421648979187,0.08291146904230118,0.6191933751106262
177,"Sometimes a force is produced as a
A book on a table has a downwards force (its
This downwards force, pushing on the table, produces an upwards force called
The weight and the reaction of the surface are the same size, and in opposite directions.
an interaction pair, because the weight of the book is caused by the
Put down that pen and listen to some additional Science audio.


",4,BitGCSE,4,0.06067311018705368,0.037330497056245804,0.03939218446612358,0.4198879599571228,0.44271621108055115
4366,"A strong conclusion to an essay will always leave an examiner with a positive attitude to your work. What would you write in your conclusion that draws all the threads together about description in the poem and most importantly your feelings and attitudes about the poems and what they have to say?
Try writing your conclusion now. When you have finished, click 'Next' to see the completed essay in full.
Back to Poems from different cultures index
Get some direction with a Bitesize revision map
Get creative, get published and get expert writing advice at BBC Blast.


",4,BitGCSE,4,0.05092686787247658,0.04838358983397484,0.043324582278728485,0.23221616446971893,0.6251488327980042
7331,"One government that is often seen as an example of 'reforming' by introducing positive changes that really improve peoples' lives is the Liberal government in Britain of 1906-1914. Many historians label this period the beginning of the
A state (or a country) where the government provides welfare benefits such as education, health care, and unemployment payment to its population free at the point of use, although paid for by general taxation.
, but why did the Liberal government introduce its reforms?
Some governments in history seem to have implemented changes that have particularly improved people's lives. For instance, Roosevelt's New Deal in America, or the Labour government in Britain after the First World War. The dynamism and positive achievements of these governments make them look much better than the governments that came before or after them.
A study of poverty in 1901 by Seebohm Rowntree found that in a society where those who didn't work didn't eat, there were three times in people's lives when they were especially vulnerable:
After 1906, the Liberal government, with Lloyd George as Chancellor of the Exchequer, introduced reforms to help these three groups:
Children and Young Persons Act introduced a set of regulations that became known as the
. This imposed severe punishments for neglecting or treating children cruelly. It was made illegal to sell cigarettes to children or send them out begging. Separate juvenile courts were set up, which sent children convicted of a crime to
In the UK, a place of detention for young male offenders. They were introduced in 1908, and are now replaced by 'young offender institutions'.
were introduced for the over 70s, which gave them 5s a week, or 7s 6d to a married couple. Old people cried as they collected their pensions, and said: 'God bless Lord George'.
were set up to help unemployed people find work.
was passed. Part 1 of the act gave people the right to
of 10s a week for 26 weeks in return for a payment of 4d a week. Part 2 of the Act gave people the right to unemployment pay (
) of 7s 6d a week for 15 weeks in return for a payment of 2d a week.
1906 - the Trades Disputes Act ruled that unions were not liable for damages because of strikes.
1906 - the Workers Compensation Act granted compensation for injury at work.
1910 - half-day a week off for shop workers.
A Merchant Shipping Act improved conditions for sailors.
From 1911, MPs were paid. This gave working men the opportunity to stand for election.
Why did the Liberal government introduce these reforms?
in 1901 found that 28 per cent of the population did not have the minimum to live on at some time of their life.
- when Britain went to war in 1899, the army found that two-thirds of the men who volunteered for the army were unfit to join up.
- which had a good system of state welfare for workers, was passing Britain as a great industrial power.
meant politicians feared that, unless standards of living improved for the workers, they might turn to Communism or rebellion.
and it was attracting working-class voters because of its demands for welfare reform.
Liberal Party did not get a majority
of seats in the House of Commons, so it had a coalition with the 42 Labour Party MPs who had been elected.
Many government politicians, especially Lloyd George, genuinely wanted to
By 1914, 150,000 children were getting one good meal a day.
Not compulsory - some councils did not provide free meals
Kept many old people out of the workhouse.
Was refused to people who had never worked during their life.
By 1914, 1 million people were being employed through the labour exchange.
Most of these jobs were temporary or part-time; the government did not do anything to increase the number of jobs available.
A vital safety net to tide people over hard times.
Poor people had to pay the contributions out of their wages; dole and sickness pay only lasted for a limited time; and
Seven shillings and six pence in old money (around 38p of today's money).
was not enough to live on - a family of five needed 1 a week.
Only for the wage-earner - it was not available to their wife or children.
A plan for expected income and spending over a specified time period.
- to pay for the reforms, Lloyd George's 1909 budget raised duties on tobacco and spirits, raised income tax by 16 per cent (from 1s to 1s 2d), and introduced a new 20 per cent tax on profits from selling land.
When the House of Lords refused to pass Lloyd George's budget, the House of Commons passed an Act stating that the House of Lords could not reject a bill that had been passed three times in the House of Commons. It also required a general election every five, not seven, years.
Lloyd George became loved - old people cried when they got their pension and blessed 'Lord George' who gave them - and hated - workers who objected to paying national insurance chanted: 'Taffy was a Welshman, taffy was a thief' at him.
To help familiarise yourself with the reforms, write them out in a table under the column headings of 'Children', 'Old people' and 'Workers'. Sort the refoms into the correct columns.
As part of your revision, think about the
the Liberal government introduced reforms to help the young, old and unemployed.
far the welfare state was established by 1914.
far the government changed as a result of events between 1906 and 1919.
",4,BitGCSE,4,0.06785335391759872,0.08258987963199615,0.13471125066280365,0.07818209379911423,0.6366633772850037
3656,"These are standard tests to assess how well particular types of
a general term used to describe an application or a program
work. They are used to evaluate new software and hardware releases using a series of scored tests. Many computer magazines publish the test results. A typical test for a printer might be how long it takes to print a page of text.
It's a good way of getting cheap advice on the suitability of one product when compared to what else is available.
Benchmark tests may not include a feature that is really important to a particular end user. In fact they may be based on features the user may not be interested in at all.
Post ideas and discuss ICT and DiDA here.
ICT Dictionaries and Encyclopaedias - Webopedia: Online Computer Dictionary for Internet Terms


",4,BitGCSE,4,0.0807626023888588,0.07076377421617508,0.09609350562095642,0.10840009152889252,0.643980085849762
1835,"Both heating and cooling food can change its susceptibility to
microscopic (too small to see) organisms such as bacteria and viruses
, and therefore its ability to stay fresh.
Keeping foods such as dairy produce, cooked foods and raw food ingredients in a refrigerator at a temperature from 0C to 3C will slow the growth of microorganisms such as bacteria, but won't stop it entirely.
Storing food in a freezer makes long-term storage possible by making bacteria dormant.
Many different types of food are quickly frozen in factories to maintain high standards of freshness and safety. Products are stored in commercial freezers at between -18C and -29C. Home freezers store products at -18C. Freezing does not kill bacteria, but will keep them
A volcano is classed as dormant when it is temporarily inactive but not fully extinct.
Cook-chilled foods can be cooked from frozen without defrosting. The downside is that cook-chilled foods have a short lifespan and have to be thoroughly reheated before eating - to at least 72C - to avoid the risk of food poisoning. Leftovers should be disposed of quickly.
In the factory, the foods are prepared by cooking them to 70C for two minutes to destroy microorganisms. Food is packaged into portions and blast-chilled. Here the temperature is instantly lowered and stored at 0C to 4C.
UHT is used for products such as ""long-life"" milk. The product is heated to a temperature of 132C to 140C for one second to destroy all bacteria. Then the food is rapidly cooled.
Post ideas and discuss Design and Technology here.
Give your revision some visual style with a Bitesize revision map!
Food for thought and recipes for success.


",4,BitGCSE,4,0.05072122812271118,0.05095817521214485,0.042191050946712494,0.34807074069976807,0.5080587863922119
7265,"destructive waves are created in storm conditions.
are created from big, strong waves when the wind is powerful and has been blowing for a long time.
occur when wave energy is high and the wave has travelled over a long fetch.
have a short wave length and are high and steep.
constructive waves are created in calm weather and are less powerful that destructive waves.
break on the shore and deposit material, building up beaches.
have a swash that is stronger than the backwash.
have a long wavelength, a low height.
Back to Coastal landscapes and processes index
Deliver key Geographic sound bites direct to your ear!
Explore the UK's coastline with the BBC.


",4,BitGCSE,4,0.058517783880233765,0.0611271932721138,0.05527179315686226,0.19497108459472656,0.6301121711730957
536,"Making comparisons - comparatives and superlatives (regular)
This Revision Bite will give you practice in how to form comparatives, superlatives (regular) and making comparisons in French.
Adjectives and adverbs can be used to compare things or people with each other, eg John is
You're using the comparative when you say: more... (than), less... (than) or as (as).
You have to put an adjective or adverb after
You're using the superlative when you say that something is the
(Adle is the tallest in the family)
le plus, la plus, les plus or le moins, la moins, les moins
and the correct form of the adjective, depending on whether you're describing something that's masculine, feminine, singular or plural.
",4,BitGCSE,4,0.05804503336548805,0.04266180470585823,0.041953083127737045,0.36447376012802124,0.49286630749702454
1919,"Later that evening, George tells Slim about why he and Lennie travel together and more about what happened in Weed.
The men talk about Candy's ancient dog, which is tired and ill. Carlson shoots it, as an act of kindness.
George tells Candy about their dream of getting a piece of land and Candy eagerly offers to join them - he has capital, so they could make it happen almost immediately.
Curley provokes Lennie into a fight, which ends up with Lennie severely injuring Curley's hand.
Back to Of Mice and Men index
Give your revision some visual style with a Bitesize revision map!
Get creative, get published and get expert writing advice at BBC Blast.


",4,BitGCSE,4,0.0521479994058609,0.10618836432695389,0.07207454741001129,0.2550581693649292,0.5145308971405029
6420,"(A closed economy.) Hitler's ideology that wanted Germany to cease trade with the outside world and rely entirely on its own resources.
. In 1937, Gring was made Economics Minister with the job of making Germany self-sufficient in four years. However, the measures he introduced were not successful:
Controls were put on imports, but, if anything, imports of luxuries increased.
Scientists tried to make oil from coal and to find substitutes for rubber, petrol, cotton and coffee.
Farmers were subsidised to produce more food, and food imports were reduced.
Back to Germany 1918 - 1939 index
Fed up with reading? Give your ears a treat and listen to some History audio.
All things historic - from ancient to modern.
BBC History - Genocide under the Nazis


",4,BitGCSE,4,0.0815032497048378,0.08848072588443756,0.12097205221652985,0.10466723889112473,0.6043767333030701
