Index,Text,Grade,Type,bert.2.pred,bert.2.prob.1,bert.2.prob.2,bert.2.prob.3,bert.2.prob.4,bert.2.prob.5
1764,"Protestant mobs burned Catholics out of Bombay Street
Nationalists initially welcomed the Army in August 1969
The RUC was exhausted after weeks of riot control duties
Army escorted Orange parades past Catholic areas
To restore law and order in Londonderry and Belfast
Catholics felt Army was there to support Stormont rule
1970 Ballymurphy riots, Falls curfew and internment (1971) turned Catholics against Army
Four days after Army arrived Lt. Gen. Sir Ian Freeland said ""honeymoon period would be short""
Resented British interference in an NI problem
Army policed Catholic areas in military way
Criticised Chichester-Clark for giving Army control of security
""Honeymoon"" ended with Ballymurphy riots April 1970
Stormont should have been tougher on Catholic rioters
Falls Road curfew 1970 and internment 1971 satisfied unionists but alienated Catholics
Unionists initially didn't welcome them but then gradually welcomed tougher security measures like internment
to view an interactive version of these tables
Four audio History Lessons track the history of the Troubles from 1972-1985.
The story of the Troubles analysed by BBC History.
10 Downing Street - Press Releases on Northern Ireland


",4,BitGCSE,4,0.12662792205810547,0.12715178728103638,0.1768902838230133,0.10045844316482544,0.4688715934753418
1375,"Martin Parr talks about why he loves using a camera and how he decides what to take and which photos to use.
Martin Parr was born in Surrey in 1952 and is an acclaimed documentary photographer and photo-journalist.
He studied at Manchester Polytechnic and since then has used photography and film to take a critical look at mass tourism, food and the family amongst other subjects.
Martin Parr still shoots in medium-format colour but has experimented with fill-in flash and a 35mm ringflash camera.
His work can be poignant and joyful at the same time and conveys his natural curiosity:
Photography is the simplest way of articulating how I feel about the world.
I don't crop my pictures. I just move in and out with my feet. So if I want to get closer I won't change lens I'll just get nearer to the subject.
Back to Artist explanations and SEMI gallery index
Post ideas and discuss Art and Design here.
Get some direction with a Bitesize revision map
Get creative! Find Art & Design tips and inspiration.


",4,BitGCSE,4,0.15262217819690704,0.13967812061309814,0.167831689119339,0.1396700143814087,0.40019795298576355
6260,"Listen to the voices in your head and revise English audio.


",4,BitGCSE,4,0.11739714443683624,0.08565805107355118,0.10723575204610825,0.31552547216415405,0.3741835951805115
3038,"It is usually a good idea to choose a topic based on your own personal experience; for example, a holiday, a hobby, a hero of yours, a person you know or a part-time job. Topics like these provide plenty of scope for interesting details, opinions and descriptions, as well as references to the past and future.
Don't just read it, practise your Spanish with downloadable audio bites.
Get some direction with a Bitesize revision map
Real Spanish, real drama from BBC languages.


",4,BitGCSE,4,0.09902387857437134,0.07699830830097198,0.06871584057807922,0.3273318111896515,0.42793020606040955
5953,"Download (click), print and complete an exam paper.
Now download (click) the corresponding marking scheme.
: If you cannot open the exam paper/marking scheme, download Adobe Reader (free). For more information and help, visit
: GCSE Bitesize is not a real exam board. We cannot guarantee the grade you achieve will accurately reflect your mark in the real exam.
Use your maths knowledge to climb the career ladder!


",4,BitGCSE,4,0.12578780949115753,0.08329662680625916,0.08191787451505661,0.32998812198638916,0.379009485244751
3123,"Decay is an essential life process, which helps to digest food and recycle materials. Bacteria and fungi are the main groups of decomposer. They release enzymes to break down compounds, so that they can absorb the nutrients. We can preserve our food, for example by freezing or canning, to remove the conditions needed for decay to occur.
Food chains, pyramids of numbers and pyramids of biomass are all ways of showing how energy is passed on from one organism to another.
Biomass is the food available for the next trophic level (feeding level) in a food chain. Biomass is used as a source of renewable energy to reduce our dependence on fossil fuels.
Intensive farming practices include growing high-yield crops, using fertilisers and pesticides and keeping animals indoors. Food production is increased but there are unwelcome side effects.
Organic farming bans chemical inputs and has a less harmful effect on the environment but often produces less, more expensive food.
Hydroponics is the production of food using nutrient-rich solution rather than soil.
Leaves enable photosynthesis to happen. Photosynthesis is the process by which leaves absorb light and carbon dioxide to produce carbohydrate (food) for plants to grow. Leaves are adapted to perform their function eg they have a large surface area to absorb sunlight.
Plants use minerals from the soil to build the complex molecules they need to survive and grow. Poor plant growth may be due to a deficiency of one or more minerals. Tests can be done to establish which mineral is deficient or a general purpose NPK fertiliser added.
Plants have two different types of 'transport' tissue. Xylem transports water and solutes from the roots to the leaves, phloem transports food from the leaves to the rest of the plant. Transpiration is the process by which water evaporates from the leaves, which results in more water being drawn up from the roots.
The element carbon is the present in all living organisms. It's recycled through various processes, which are described in the carbon cycle.
Nitrogen is essential for the formation of amino acids to make proteins. The nitrogen cycle describes the ways in which nitrogen is recycled.
Osmosis is the movement of water from a high water concentration to a low water concentration through a partially permeable membrane. Osmosis takes place in all living cells.
Plants absorb water from the soil by osmosis through their root hair cells. Plants use water for several vital processes including photosynthesis and transporting minerals.
All substances are made from atoms. Each atom is made of a nucleus - containing protons and neutrons - surrounded by electrons.
The atomic number is the number of protons in an atom. The elements are arranged in the Periodic Table in ascending order of atomic number.
The mass number of an atom is the total of protons plus neutrons. Atoms of the same element with different numbers of neutrons (and hence different mass numbers) are called isotopes of that element.
A covalent bond is formed between non metal atoms, which combine together by sharing electrons. Covalent compounds have no free electrons and no ions so they don't conduct electricity.
The Periodic Table is an arrangement of the elements in order of atomic number. Elements in the same vertical column are in the same group or family and have similar chemical properties.
Electrolysis is the decomposition of a liquid using electricity. When ionic compounds are molten or dissolved in water the ions are free to move.
When sulfuric acid is electrolysed, hydrogen is produced at the cathode (negative electrode) and oxygen at the anode (positive electrode). Aluminium is extracted from the mineral bauxite using the process of electrolysis.
All matter is made of atoms. There are over a hundred different types of atom, called elements, and each one has a symbol. The atoms of a particular element are identical to each other.
When atoms of different elements join together they make a compound. Compounds are represented by formulae that show how many atoms of each element are in the compound. Formulae can be worked out from the charge of the ions that make up the compound.
Chemical reactions can be written down as balanced chemical equations.
The Group 1 elements in the Periodic Table are known as the alkali metals. They include lithium, sodium and potassium, which all react vigorously with air and water.
The reactivity of the alkali metals increases down the group. Flame tests are used to identify alkali metal ions in compounds.
The Group 7 elements are also known as the halogens. They include fluorine, chlorine, bromine and iodine, which all have seven electrons in their outer shell.
In a displacement reaction a less reactive element is
Ionic bonding occurs between positive and negative ions, which attract each other and bind together to form ionic compounds. For example, sodium chloride consists of Na
Each ion is surrounded by oppositely charged ions held in place by electrostatic attraction and forming an ionic crystal lattice. The ions in a crystal lattice are very strongly bonded - a high temperature is required to melt the crystal.
The physical properties of different metals make them useful for different purposes. For example, aluminium conducts heat, which makes it a useful material for making saucepans and gold is shiny, which makes it an attractive material for jewellery.
Metal particles are held together by strong metallic bonds, which is why they have high melting and boiling points. The loose electrons in metals can all move together through the metal  creating an electric current.
The elements in the middle section of the Periodic Table are the transition elements. They're all metals with typical metallic properties eg conducting heat and electricity. They often form coloured compounds.
Transition metal carbonates undergo thermal decomposition - a reaction in which a substance is broken down into at least two other substances by heat.
Transition metal hydroxides are insoluble in water. They can be precipitated out of a transitional metal compound solution using sodium hydroxide solution.
yourself on Decay - bacteria and fungi
yourself on The carbon and nitrogen cycles
Back to Plants and the environment index
",4,BitGCSE,4,0.17092935740947723,0.129751518368721,0.1541113406419754,0.12469561398029327,0.42051219940185547
5515,"An indication of how well trading is going is to calculate the
. This shows us how quickly or slowly a business is selling its stock. First of all, you have to find the
Look at the firm's Trading and Profit and Loss Account for the year ending 31 July and calculate the
Now calculate the rate of stock turnover
sell their average stock ten times a year. If the rate of stock turnover was very low, it could indicate that they were holding too much stock on average, or that trading was very slow.
Get down to business and discuss Business Studies here.
Losing your way? Make a Bitesize revision map!
For news that really does the business!


",4,BitGCSE,4,0.11330295354127884,0.06985851377248764,0.07094293087720871,0.3548176884651184,0.3910779058933258
5815,"W B Yeats: Song of the Old Mother
Yeats wrote a great deal about the passage of time, and of youth and beauty giving way to old age and death.
A central, unifying idea that runs through a text or performance.
. The poem contrasts two types of human endeavour: the young women's dreams of love and obsession with appearance; and the hard, grinding, thankless work that is the Old Mother's lot.
An interesting cross-current is set going by our uncertainty about who the young women are.
Are they the Old Mother's own children? If so, their idleness is easier to forgive. Perhaps in her youth the old woman herself dreamed of love, lay late in bed, and obsessed about whether her ribbons matched. Perhaps, as old people often do, she has forgotten what it's like to be young!
Or are they the children of the old woman's rich employers? If they are, we are more likely to view them as spoilt and selfish young people whose idle lives are made possible only by the drudgery of poor servants like the Old Mother.
And they sigh if the wind but lift a tress:
While I must work because I am old,
And the seed of the fire gets feeble and cold.'
Back to W B Yeats: Song of the Old Mother index
Give your revision some visual style with a Bitesize revision map!
Get creative, get published and get expert writing advice at BBC Blast.


",4,BitGCSE,4,0.1330101490020752,0.10753318667411804,0.14930401742458344,0.13816887140274048,0.47198376059532166
4852,"Generators can be turned directly, for example, by:
When electricity is generated using wave, wind, tidal or hydroelectric power (HEP) there are two steps:
Generators can be turned indirectly using fossil or nuclear fuels. The heat from the fuel boils water to make steam, which expands and pushes against the blades of a
. The spinning turbine then turns the generator.
These are the steps by which electricity is generated from fossil fuels:
Heat is released from fuel and boils the water to make steam.
The turbine turns a generator and electricity is produced.
The electricity goes to the transformers to produce the correct voltage.
Fed up of reading? Try this activity!


",4,BitGCSE,4,0.1292026937007904,0.08528663218021393,0.0779498741030693,0.34000682830810547,0.3675539493560791
5496,"yourself on The state of the economy
",4,BitGCSE,4,0.1261320561170578,0.10900164395570755,0.13150273263454437,0.3103373646736145,0.3230261504650116
1017,"Copyright gives the creators of some types of media rights to control how they're used and distributed. Music, books, video and
a general term used to describe an application or a program
can all be covered by copyright law.
When you buy software, for example, copyright law forbids you from:
making a copy and then selling it
a legal agreement between the company who published the software and the end user covering areas such as copyright
renting the software without the permission of the copyright holder
The law that governs copyright in the UK is called the
Software companies take many steps to stop software
acquiring, profiting from, using or making changes to copyrighted material without prior permission
An agreement between the company that developed the software and the user must be agreed before the software is installed. This is called the license agreement and covers copyright.
Certain pieces of software require a unique licence key to be entered before the installation will continue.
a list of instructions written in a programming language
will only run if the media (
used to store data, eg music CD
used to store data, eg a movie
Some applications or programs will only run if a special piece of
a small piece of hardware that connects to a computer, eg a USB memory stick
is plugged into the back of the computer.
FAST was founded in 1984 by the
a general term used to describe an application or a program
industry and is now supported by over 1,200 companies. It is a not-for-profit organisation with an aim to prevent software
acquiring, profiting from, using or making changes to copyrighted material without prior permission
and has a policy of prosecuting anyone found to be breaching
gives the creator of an original piece of work control over its publication, distribution and adaptation
FAST also works to educate the public about good software practice and legal requirements.
Post ideas and discuss ICT and DiDA here.
ICT Dictionaries and Encyclopaedias - Webopedia: Online Computer Dictionary for Internet Terms


",4,BitGCSE,4,0.1472252607345581,0.13914895057678223,0.17716966569423676,0.08525608479976654,0.45120003819465637
1543,"Life was very tough for early settlers and homesteaders on the Great Plains - how did they cope with the
Female homesteader, contemplating her life on the Plains
Early settlers and homesteader on the Plains faced huge problems. The burden of many of these fell on the women, whose lives were burdensome and unpleasant:
There was little wood to build log cabins.
Settlers built 'sod houses', while they lived out of doors - people did their cooking on an open fire.
Outdoor toilets and open wells. The sod houses leaked, and fleas and bedbugs lived in them 'by the million'. It was impossible to disinfect the floor. As a result the death rate, especially from diphtheria, was high.
A 'good thick coat of whitewash' killed bedbugs. 'A layer of clay' stopped leaks. Homesteaders eventually built more modern houses.
There was no wood for fuel, and no shops to buy items such as candles and soap. A typical household had only two buckets, some crockery and one cracked cup. There was no water and little food.
A travelling shoe-maker or tinker might pass through who would provide or mend household items, but usually families just had to make do. The women collected 'buffalo chips' for fuel, stoked the stove, and made their own candles and soap. 'I have often wondered how my mother stood it', wrote an early settler.
No doctors or midwives. No social life 'because of the distances between farmhouses'. In the winter families were shut in 'and longed for spring'.
People had to make the most of any trip to their nearest town, where the women talked of the harvest and the men smoked corncob pipes and talked politics.
Local government was non-existent, and some early lawmen (such as Henry Plummer) were worse than the bandits.
Law courts and sheriffs such as Wyatt Earp slowly established law and order.
To familiarise yourself with the content of this Revision Bite, reproduce the problems faced by
Settlers without the money to pay for land, who live on and cultivate land acquired under the Homestead Laws from the United States public lands.
, and the solutions they found, in the form of one or both of the following:
with a homesteader housewife, about her early days on the Plains.
of a homesteader housewife, about her early days on the Plains.
As part of your revision, think about the
life was like for the early homesteaders.
problems faced the homesteaders, and how they overcame them.
life was like for women in the early homesteads.
",4,BitGCSE,4,0.12061820924282074,0.13232173025608063,0.24320006370544434,0.0949806347489357,0.4088793396949768
81,"Moniza Alvi: Presents from my Aunts in Pakistan
Moniza Alvi: Presents from my Aunts in Pakistan
Much of the meaning of a poem is conveyed by the attitude it expresses toward its subject matter. 'Attitude' can be thought of as a combination of the poet's tone of voice, and the ideas he or she is trying to get across to the reader.
How do you think this poem should be read?
In a confused voice, as if the girl cannot decide whether she is more Pakistani or English?
Wistfully, as if she regrets having lost her original culture?
Gratefully, as she thinks about the beautiful, exotic gifts?
Select a short quotation to justify your choice.
In an interview, Moniza Alvi has said:
Growing up, I felt that my origins were invisible, because there weren't many people to identify with in Hatfield at that time of a mixed race background or indeed from any other race, so I felt there was a bit of a blank drawn over that. I think I had a fairly typically English 1950s/1960s upbringing.
When I eventually went to Pakistan, I certainly didn't feel that was home, I'd never felt so English. But I never feel entirely at home in England, and, of course, I'm not part of the Asian community at all. And it feels a bit odd sometimes that because of the group of poems that I've written about my Asian background, I sometimes tend to be identified as a black writer. I tend to think of England as being very culturally mixed now.
But it's important to know where you come from, which is perhaps what I was lacking as a child. I think it's important to know what has gone into your making, even quite far back, I think it gives you a sense perhaps of richness.
Back to Poems from different cultures index
Get some direction with a Bitesize revision map
Get creative, get published and get expert writing advice at BBC Blast.


",4,BitGCSE,4,0.18492668867111206,0.16486454010009766,0.20844754576683044,0.11794255673885345,0.3238186538219452
7523,"Listen to the poem and watch the slideshow
The poem seems to be spoken by a BBC newsreader.
He or she explains why the BBC thinks it is important to read the news in a 'BBC accent': no one will take the news seriously if it's read with a 'voice lik/wanna yoo/scruff'.
He or she speaks here in the accent of an ordinary speaker/viewer - just the kind of voice the newsreader is rejecting.
A newsreader would never really reveal his or her prejudices directly to the viewer in this way. So what the newsreader 'says' in this poem perhaps needs to be seen as the unspoken message (or
) of the way the news is presented.
Formal, official, 'book-English'. The opposite of dialect or slang.
. Would it carry the same 'trooth'?
Back to Poems from different cultures index
Get some direction with a Bitesize revision map
Get creative, get published and get expert writing advice at BBC Blast.


",4,BitGCSE,4,0.09815046191215515,0.0773230791091919,0.09144590049982071,0.2580779790878296,0.47500261664390564
3802,"Sea water contains a number of dissolved salts. When these salts dissolve in water, the ions separate. Sea water therefore contains a mixture of ions. The most common ions in sea water are shown in the table:
It is possible to deduce from the table which salts dissolved to form the mixture of ions:
When sodium chloride dissolves it forms sodium ions and chloride ions.
When magnesium chloride dissolves it forms magnesium and chloride ions.
When magnesium sulfate dissolves if forms magnesium ions and sulfate ions.
When potassium chloride dissolves it forms potassium ions and chloride ions.
When potassium bromide dissolves it forms potassium ions and bromide ions.
You can use the charge on the ions shown in the table to work out the formulae of the ionic compounds.
. For the charges to cancel out in the neutral salt sodium chloride, they must be in a ration of 1:1. So the formula of sodium chloride is NaCl.
. For the charges to cancel out in the neutral salt magnesium chloride, they must be in a ration of 1:2. So the formula of magnesium chloride is MgCl
Put down that pen and listen to some additional Science audio.


",4,BitGCSE,4,0.13597111403942108,0.08978207409381866,0.06834280490875244,0.3418926000595093,0.36401140689849854
2474,"as it is believed that this will help their soul to escape quickly from the body.
The exact details of the funeral ceremonies, which form the last of the
, final reincarnation), vary according to tradition and place. Funerals are usually conducted by a priest and by the eldest son of the deceased.
Various rituals may take place around the dead body:
a lamp is placed by the head of the body
(rice balls) are placed in the coffin
(necklace of wooden beads) may be put around the dead persons neck as may garlands of flowers
How the cremation takes place depends on where this happens.
In the United Kingdom the coffin will be closed and taken to a crematorium.
A hindu funeral on the River Ganges
In India people hope to have their funeral at the burning ghats on the shores of the sacred river Ganga (Ganges). Here the body is placed on a large pile of wood, then the eldest son says the appropriate Vedic prayers and lights the fire. Incense and ghee (cooked and clarified butter) are poured into the flames.
Prayers are said for the dead person:
O Supreme light, lead us from untruth to truth, from darkness to light and from death to immortality.
Afterwards the ashes of the deceased are sprinkled on water. Many people take the ashes to India to put on the waters of the Ganga; others may take them to the sea near to where they live.
After the funeral the widow or widower will wear white as a sign of mourning. The close family may mourn for twelve days.
Sacraments designed to initiate a new stage of life. There is usually a total of 16 such rites of passage (though many Hindus do not practice them all).
. During this, riceballs and milk are offered to the deceased to show the gratitude of the family for the life of that person. After this, the mourners can continue with their normal lives. It is not wrong to mourn for too long, as Hindus believe that each death brings the
Ultimate liberation from the process of transmigration, the continuous cycle of birth and death.
takes place. At this ceremony food such as
is offered to the poor and needy in memory of departed ancestors.
Post ideas and discuss Religious Studies here.
Get some direction with a Bitesize revision map
Understand the beliefs of others and develop your own opinion.


",4,BitGCSE,4,0.1659855842590332,0.13679878413677216,0.15331634879112244,0.12389761954545975,0.42000165581703186
5617,"Any large-scale economic activity may have a negative impact on the natural environment. Manufacturing industries in particular can cause air, water and noise
The presence of a potentially harmful substance that can reduce quality of a natural resource, such as water, and have knock-on impacts on the environment.
. Industrial pollution can affect the environment in a number of ways:
It may damage the well-being of humans and other species - for example, it can pollute drinking-water supplies or poison plants and animals.
It may interfere with natural processes - for example, it could change local climatic conditions or destroy wildlife habitats.
It may impact on people's livelihoods - for example, pollution of the sea will hurt people who are involved in fishing and tourism.
Some governments have introduced legislation to try to cut down on avoidable pollution and to encourage industries that are more
Sustainable means using something or doing something in a way that minimises damage to the environment and which avoids using up natural resources, eg by using renewable rather than scarce resources.
. These laws need to be enforced by courts.
A recent example of courts taking action against a company for causing pollution was in 2004 when a US court ordered the oil company
to pay 2.5bn for an oil spill in 1989.
ran aground while off course. It spilled 11 million gallons of crude oil contaminating over 1,300 miles of the coast of Alaska. It is estimated that the spill killed as many as 250,000 seabirds, 3,000 sea otters, 300 seals and 22 killer whales.
The court wanted Exxon to pay to help compensate those people in Alaska whose livelihoods were hurt the worst. The 2.5bn pay out is the latest ruling in a long-running court case.
Deliver key Geographic sound bites direct to your ear!
Latest news from the world of business and industry.


",4,BitGCSE,4,0.16876395046710968,0.1413249671459198,0.19322247803211212,0.09527519345283508,0.40141335129737854
5230,"Blues began as songs sung by black slaves in the mid-19th century southern United States, taking elements from African, European and American folk music.
developed from the Blues in the early 20th century, again in the southern US.
Blues songs were so called because of their often sombre content, reflecting the unhappiness of slaves' lives. They became a national craze in 1920s America.
Jazz was first developed around 1902 in the red light district of New Orleans, by the cornet player Buddy Bolden and other musicians.
Blues and Jazz were both the result of a rich mix of other musical traditions, including:
- work songs - in which phrases from a lead singer are answered by the others.
- very popular in America. (The composer
, and invented a special bass instrument for marching called the 'sousaphone'.)
A combination of notes played at the same time to create a chord.
. Black slaves' religious ceremonies were often performed in places where there weren't any instruments, so the congregation sung
) - a piano style made famous by
. Ragtime used a steady, march-like bass part and a
To alter a rhythm by accenting a weak beat.
right hand. Ragtime composers wrote out the music in full and the performer was not expected to improvise at all.
Get some direction with a Bitesize revision map
Find out more about making music and send us your performances.


",4,BitGCSE,4,0.15411671996116638,0.1270018368959427,0.18638572096824646,0.12011884152889252,0.41237694025039673
2848,"Warnings such as 'Smoking can cause a slow and painful death' are used to deter people from smoking
About 114,000 people die every year as a result of smoking-related illnesses. All cigarettes sold now carry a prominent health warning.
Smoking during pregnancy is very dangerous. It reduces the amount of oxygen available to the growing foetus. This leads to an increased risk of
Cigarettes contain about 4,000 different chemicals, many of which are harmful to the body.
Nicotine is the addictive substance in tobacco smoke. It reaches the brain within 20 seconds and creates a dependency so that smokers become addicted.
the red protein found in red blood cells that transports oxygen round the body
reduces the ability of the blood to carry oxygen
. This puts extra strain on the circulatory system, and can cause an increased risk of heart disease and strokes.
. Tobacco smoke contains many carcinogens, including tar. Smoking increases the risk of lung cancer, mouth cancer and throat cancer.
The images above compare a healthy lung to a smokers lung. Tar deposits can be seen clearly in the smokers lung.
Losing your way? Make a Bitesize revision map!


",4,BitGCSE,4,0.12604382634162903,0.12197592109441757,0.13302287459373474,0.1378997266292572,0.48105764389038086
